id,publish_date,title,url,language,media_name,media_url,indexed_date
ce8862ae3c35d521cee79a64b4583982122e414ead2e229756895095bc127465,2024-03-09,Climate crisis makes Somalia more hostile to women,https://www.hiiraan.com/news4/2024/Mar/195363/climate_crisis_makes_somalia_more_hostile_to_women.aspx,en,hiiraan.com,hiiraan.com,2024-03-11 04:14:36.182798+00:00
f783f731e3768c54c35d41ccfb7ec52fb8d756f6d19093924f37ac4482d54137,2024-03-06,East African economy to expand by 5.1 percent,https://wardheernews.com/east-african-economy-to-expand-by-5-1-percent/,en,wardheernews.com,wardheernews.com,2024-03-09 09:44:04.377253+00:00
f49cba6ff0cc33beb89858fd104ab08eedb324846f789973dd6ffaba7f2798a0,2024-03-06,CS Duale in Egypt for three day official visit,https://www.hiiraan.com/news4/2024/Mar/195329/cs_duale_in_egypt_for_three_day_official_visit.aspx,en,hiiraan.com,hiiraan.com,2024-03-08 07:23:56.991755+00:00
2398c7824c429a0de8eaf0c21ea7edabf91bb99134b2617ecb7c8ca687c0f3fe,2024-03-05,UN crime prevention chief pledges enhanced cooperation in Somalia,https://horseedmedia.net/un-crime-prevention-chief-pledges-enhanced-cooperation-in-somalia-387741,en,horseedmedia.net,horseedmedia.net,2024-03-07 06:16:11.580406+00:00
36ed97947a415d8f7cb2263692741dae5622c8d8733e5a7a441e03155e386ed9,2024-03-05,UN crime prevention chief pledges enhanced cooperation in Somalia; opens new court and prison complex,https://www.hiiraan.com/news4/2024/Mar/195319/un_crime_prevention_chief_pledges_enhanced_cooperation_in_somalia_opens_new_court_and_prison_complex.aspx,en,hiiraan.com,hiiraan.com,2024-03-07 05:00:21.880367+00:00
5ee9ea7b6e75514032a4f675079be89abb6bc2a25ee2a3457a8b5911076f937e,2024-03-04,UN crime prevention chief pledges enhanced cooperation in Somalia,http://dhacdo.net/un-crime-prevention-chief-pledges-enhanced-cooperation-in-somalia/,en,dhacdo.net,dhacdo.net,2024-03-07 04:55:09.593475+00:00
4ed80c78f54003595b2baa2dec1ff66fd659d03a1cc19038e467701b003e2778,2024-03-05,Why we need global unity against plastic threat,https://wardheernews.com/why-we-need-global-unity-against-plastic-threat/,en,wardheernews.com,wardheernews.com,2024-03-07 04:42:53.446828+00:00
e85c879836e284ccbfb4d8ae0a71283547c88c9217df2e0c32e9e79d5798010b,2024-04-03,Fear and loathing in a Super Tuesday state: Democrats angry at Biden back him anyway to stop Trump,https://www.hiiraan.com/news4/2024/Mar/195291/fear_and_loathing_in_a_super_tuesday_state_democrats_angry_at_biden_back_him_anyway_to_stop_trump.aspx,en,hiiraan.com,hiiraan.com,2024-03-05 02:54:00.826294+00:00
56215c23bb34c8cf1b671064936466b540da45c57aaa4024ac6d4c854bb3fa23,2024-03-03,Turkish President Erdogan discusses relations with his Djiboutian counterpart,https://wardheernews.com/turkish-president-erdogan-discusses-relations-with-his-djiboutian-counterpart/,en,wardheernews.com,wardheernews.com,2024-03-05 02:01:45.346568+00:00
4ce38c2d9fd6ab76ed9a8868be13ae211f6ee6211e7906f679cd1971c95cb27e,2024-03-02,No escape from climate-induced poverty without structural reforms: World Bank,https://wardheernews.com/no-escape-from-climate-induced-poverty-without-structural-reforms-world-bank/,en,wardheernews.com,wardheernews.com,2024-03-05 02:01:36.779648+00:00
