id,publish_date,title,url,language,media_name,media_url,indexed_date
cdbe0c57fee92efff37f2349f8c3aaabe21c4831f2a6f3f8a8574fc8d746ddcd,2024-12-31,C. Equatoria Governor Jadallah appeals to youth to denounce violence,https://www.radiotamazuj.org/en/news/article/c-equatoria-governor-jadallah-appeals-to-youth-to-denounce-violence,en,radiotamazuj.org,radiotamazuj.org,2024-12-31 16:22:06.646343+00:00
4c0a4186cf972a9dfdede3cd665c1eeb4051639ea8b0cf2853f40933804e8510,2024-12-25,Top 20 South Sudanese of 2024: Celebrating excellence and impact,https://hotinjuba.com/top-20-south-sudanese-2024/,en,hotinjuba.com,hotinjuba.com,2024-12-25 17:30:50.649688+00:00
d7a1d584b4378b5a4f18fac98b2710bdf96960a433f1f4853ddb84b3fed90729,2024-12-22,DanChurchAid: Support for South Sudan vital as humanitarian crisis escalates,https://www.radiotamazuj.org/en/news/article/danchurchaid-support-for-south-sudan-vital-as-humanitarian-crisis-escalates,en,radiotamazuj.org,radiotamazuj.org,2024-12-22 15:18:26.775819+00:00
728fb831d1fe0749286064cf52be7c07f82bb12d2dbcc6aab0e27d7d69107101,2024-12-18,"Sudan conflict displaces over 900,000 people into South Sudan: UN",https://sudantribune.com/article294745/,en,sudantribune.com,sudantribune.com,2024-12-18 17:30:57.407870+00:00
8fd38cda6bc9fe9ec2120cd7d2bcc893958e857632e754a9e53fddcc4737d52d,2024-12-17,"South Sudan launches cash transfers to support 157,500 households in 20 counties",https://www.radiotamazuj.org/en/news/article/south-sudan-launches-cash-transfers-to-support-157500-households-in-20-counties,en,radiotamazuj.org,radiotamazuj.org,2024-12-17 21:18:00.878970+00:00
413fe57add82a5a8c2161e5426a7c78bd1a1c6b3b4f4e90ac7f821a2dfa8697d,2024-12-17,Humanitarians urge $1.7 billion to help 5.4 million needy South Sudanese in 2025,https://www.eyeradio.org/humanitarians-urge-1-7-billion-to-help-5-4-million-needy-south-sudanese-in-2025/,en,eyeradio.org,eyeradio.org,2024-12-17 15:20:21.220954+00:00
d9c7e9ebc532294ebbad3d990a004987c0808ceaf6d2a9ff5dc8847a08002240,2024-12-17,"Sudan war displaces over 900,000 people into South Sudan",https://www.radiotamazuj.org/en/news/article/sudan-war-displaces-over-900000-people-into-south-sudan,en,radiotamazuj.org,radiotamazuj.org,2024-12-17 15:18:16.189549+00:00
498ccd87d36913a7656e76aca6626b6b5c85e051a9f10fe8333bd6bf44408b66,2024-12-17,South Sudan: Norway earmarks $12.6 million to strengthen food security,https://sudantribune.com/article294718/,en,sudantribune.com,sudantribune.com,2024-12-17 15:18:06.963738+00:00
d05d09e2cf32b140bdb8ad43f685fde7dea68edd0159ae6639de5366d2803186,2024-12-16,Norway commits USD 12.6 million to strengthen food security in South Sudan,https://www.radiotamazuj.org/en/news/article/norway-commits-usd-12-6-million-to-strengthen-food-security-in-south-sudan,en,radiotamazuj.org,radiotamazuj.org,2024-12-16 21:29:42.835727+00:00
e83df737edd074fcbf8ba6d5535f2c7d0628fdc90e4a807ba1883a3df714f1fa,2024-12-16,"Norway announces $12.6 million to strengthen food security, protection services in South Sudan",https://www.eyeradio.org/norway-announces-12-6-million-to-strengthen-food-security-protection-services-in-south-sudan/,en,eyeradio.org,eyeradio.org,2024-12-16 14:23:08.279935+00:00
531d3f0f0940d34e9f61c456794da7d8d712cc0c94da59b295e1b9112d3b1bd4,2024-12-14,S. Sudan urges strengthened disease surveillance at France health meeting,https://www.eyeradio.org/s-sudan-urges-strengthened-disease-surveillance-at-france-health-meeting/,en,eyeradio.org,eyeradio.org,2024-12-14 12:20:11.170901+00:00
74221ad14cc9d4992fa811d29fb4f24048c171ab5925f60c59d2f59dddeaf0bb,2024-12-10,A holistic approach to food security and climate resilience in Northern Bahr el Ghazal,https://www.radiotamazuj.org/en/news/article/a-holistic-approach-to-food-security-and-climate-resilience-in-northern-bahr-el-ghazal,en,radiotamazuj.org,radiotamazuj.org,2024-12-10 11:49:26.733572+00:00
b74c2cce0a15ed74ad38927cd8b42978ec1d0698e9943eb71029964d69005e06,2024-12-09,AU official urges South Sudan to adopt provisions on environmental security,https://www.eyeradio.org/au-official-urges-south-sudan-to-adopt-provisions-on-environmental-security/,en,eyeradio.org,eyeradio.org,2024-12-09 19:26:03.745256+00:00
ec1b267aea0fa76b891c40fb5a0ed902eef98b7afe229d39b8fcde014417c11b,2024-12-05,"Ministry of Agriculture, UoJ mark World Soil Day with call for soil mapping",https://www.eyeradio.org/ministry-of-agriculture-uoj-mark-world-soil-day-with-call-for-soil-mapping/,en,eyeradio.org,eyeradio.org,2024-12-05 18:17:13.772487+00:00
939eabb8f7d8034cf6295a9614f817492c339bb5afe157f9f5333d6f01ea8c54,2024-12-02,Abyei concerned as governors forum sidesteps call for recognition of referendum,https://www.eyeradio.org/abyei-concerned-as-governors-forum-sidesteps-call-for-recognition-of-referendum/,en,eyeradio.org,eyeradio.org,2024-12-02 20:21:56.374313+00:00
b4b5acd7ebeabe85cd914a64d12ca5328b547fdecc04c52fa97e76418dd5c5d3,2024-12-02,"Floods wreak havoc in Warrap counties, impacting 1,800 people",https://www.eyeradio.org/floods-wreak-havoc-in-warrap-counties-impacting-1800-people/,en,eyeradio.org,eyeradio.org,2024-12-02 14:21:12.227581+00:00
54172d8b00361ed6811073670ce726321eab290b29d9558a6431a054c8800c8e,2024-12-02,"8th Governors Forum resolves urgent salary payment, illegal roadblocks ban",https://www.eyeradio.org/8th-governors-forum-resolves-urgent-salary-payment-illegal-roadblocks-ban/,en,eyeradio.org,eyeradio.org,2024-12-02 14:21:07.014136+00:00
ad929397e123a5a158dbbd6fd5a06a276f10a9859bbfca3c3d66a49bab00f781,2024-12-01,"Tanzania powers all 14,000 villages, President Samia highlights energy progress at Summit",https://www.eyeradio.org/tanzania-powers-all-14000-villages-president-samia-highlights-energy-progress-at-summit/,en,eyeradio.org,eyeradio.org,2024-12-01 23:25:42.928659+00:00
04b7795657c447b8ee6acc546874adca66af14b9215714032c5c13b4d7fff742,2024-12-01,New farming techniques boost Kapoeta harvests,https://www.radiotamazuj.org/en/news/article/new-farming-techniques-boost-kapoeta-harvests,en,radiotamazuj.org,radiotamazuj.org,2024-12-01 11:23:51.323858+00:00
45f6b5538029818a6a9650215bf5f8371744aa4198578660819273d254070a5f,2024-11-30,Kiir departs for Tanzania to attend EAC Summit,https://www.radiotamazuj.org/en/news/article/kiir-departs-for-tanzania-to-attend-eac-summit,en,radiotamazuj.org,radiotamazuj.org,2024-11-30 11:27:12.037779+00:00
d314b9ea6668c48548ae194d4d0eeb5982623137955ec6562476a0493076068a,2024-11-28,"UN official urges opening of civic, political space in South Sudan",https://sudantribune.com/article293946/,en,sudantribune.com,sudantribune.com,2024-11-28 14:35:11.531584+00:00
40845b42a94a304cb43d71723d5f0b957197b439c854409471e70f61dfe636d0,2024-11-26,UNMISS chief urges swift deployment of Necessary Unified Forces,https://www.radiotamazuj.org/en/news/article/unmiss-chief-urges-swift-deployment-of-necessary-unified-forces,en,radiotamazuj.org,radiotamazuj.org,2024-11-26 15:20:50.569845+00:00
8673794f581a3f660d04c9b238dc516c8baa0a3dcca8b2cccbe9d256c80d435c,2024-11-21,Bor: Young voices call for end to gender-based violence,https://www.radiotamazuj.org/en/news/article/bor-young-voices-call-for-end-to-gender-based-violence,en,radiotamazuj.org,radiotamazuj.org,2024-11-21 11:33:52.847804+00:00
27e8e7ab344562ee4c5068499cc783fd7dc3abd5bee67b2e8c7b2febebd54098,2024-11-19,"Napwon urges rich nations to increase, ease access to climate finance",https://www.eyeradio.org/napwon-urges-rich-nations-to-increase-ease-access-to-climate-finance/,en,eyeradio.org,eyeradio.org,2024-11-19 18:24:44.932723+00:00
ea5f7295cf347fa9ce5c0a6b4b9b600c69434ace1cf1f1094a2923732ef1a1c6,2024-11-16,Napwon at COP29: South Sudan focused on solar and hydropower for renewable energy,https://www.eyeradio.org/napwon-at-cop29-south-sudan-focused-on-solar-and-hydropower-for-renewable-energy/,en,eyeradio.org,eyeradio.org,2024-11-16 11:24:13.636210+00:00
d0b95fce84bbcdbfb2da4c06be74fe755774e68dca15c7caf9653705014473db,2024-11-15,South Sudan holds forum on phasing out heavy reliance on oil,https://www.eyeradio.org/south-sudan-holds-forum-on-phasing-out-heavy-reliance-on-oil/,en,eyeradio.org,eyeradio.org,2024-11-15 16:30:59.870873+00:00
8f4a7023b0b0035402c2fb25023979a97d78c623464a66c08fdda9bf35e3681a,2024-11-15,UN Security Council Extends UNISFA Mandate for one year,https://www.radiotamazuj.org/en/news/article/un-security-council-extends-unisfa-mandate-for-one-year,en,radiotamazuj.org,radiotamazuj.org,2024-11-15 16:23:06.501728+00:00
c9b5a02d0a0a68f3072d48ece8446e97f72892714d3ade8b2a776537ae93b7e0,2024-11-15,"EU pledges more support for social, economic development of South Sudan",https://www.radiotamazuj.org/en/news/article/207002,en,radiotamazuj.org,radiotamazuj.org,2024-11-15 10:25:33.193026+00:00
6dfd4df710497c7dc148e36979ac84d99079d5557cb9eeaabdd517cb40cc02b7,2024-11-14,"EU hands over US$13.7m Nyamlel Bridge, Aweil West",https://www.radiotamazuj.org/en/news/article/eu-hands-over-us13-7m-nyamlel-bridge-aweil-west,en,radiotamazuj.org,radiotamazuj.org,2024-11-14 15:35:20.647934+00:00
9380ee7690de26bc220bb6b0386286a4865cb5997c05878eea1df83127e5fe99,2024-11-14,EU hands over $13.6-million Nyamlel Bridge to South Sudan,https://www.eyeradio.org/eu-hands-over-13-6-million-nyamlel-bridge-to-south-sudan/,en,eyeradio.org,eyeradio.org,2024-11-14 15:33:40.219654+00:00
efccb0fdb3d0d6a01a8446199e20a9e54b2989a84d9b640cb4f3f28ceff943d5,2024-11-13,Mai urges developed world to help nations worst-affected by climate change,https://www.eyeradio.org/mai-urges-developed-world-to-help-nations-worst-affected-by-climate-change/,en,eyeradio.org,eyeradio.org,2024-11-13 08:25:15.305001+00:00
dfaedce4db50bea68761d378776d21f90a64291882d483b040aa36c64f04b71b,2024-11-12,Q : South Sudan’s climate warrior Kenyi Emmanuel at COP29 to inspire hope,https://www.radiotamazuj.org/en/news/article/qa-south-sudans-climate-warrior-kenyi-emmanuel-at-cop29-to-inspire-hope,en,radiotamazuj.org,radiotamazuj.org,2024-11-12 14:37:47.013821+00:00
6d856b70096bf400e2f3644be99bd934ce8b7861107753bbcae680b4ad3d3153,2024-11-07,South Sudan urges UNISFA mandate review to match security realities in Abyei,https://www.eyeradio.org/south-sudan-urges-unisfa-mandate-review-to-match-security-realities-in-abyei/,en,eyeradio.org,eyeradio.org,2024-11-07 13:27:53.655147+00:00
c4cf469389997a1ae329f27303a252d8eed6663cd00d3957404a15fb06a9645e,2024-11-06,"Sudan war, political uncertainty in South Sudan stalling progress on final status of Abyei",https://www.radiotamazuj.org/en/news/article/sudan-war-political-uncertainty-in-south-sudan-stalling-progress-on-final-status-of-abyei,en,radiotamazuj.org,radiotamazuj.org,2024-11-06 08:22:49.395321+00:00
475745c30020eb0cc65b0af1dcd55081497b32fe66e6da2957d5de6d71b65775,2024-11-06,East African Community Trade Fair concludes in Juba,https://www.radiotamazuj.org/en/news/article/east-african-community-trade-fair-concludes-in-juba,en,radiotamazuj.org,radiotamazuj.org,2024-11-06 08:22:38.627280+00:00
20215b36b7b7d2029035f62ea079336319cae99ead2edffd41452f22d132aca0,2024-11-02,Maridi school wins project of the year at 2nd Annual Science Fair,https://www.eyeradio.org/maridi-school-wins-project-of-the-year-at-2nd-annual-science-fair/,en,eyeradio.org,eyeradio.org,2024-11-02 13:26:19.304921+00:00
54637a95156a969092f942d02c2613ea9909e3c89683e86bc27ba7c16b6d10cd,2024-11-02,South Sudan urges global intervention in climate disasters in wake of COP29,https://www.eyeradio.org/south-sudan-urges-global-intervention-in-climate-disasters-in-wake-of-cop29/,en,eyeradio.org,eyeradio.org,2024-11-02 13:26:14.828012+00:00
bbfe528cd3357365dbe57884f6c3b34a789c58a55048d1efa4dd2369f9fb698a,2024-10-31,46 percent of South Sudan's population face dire hunger: Care,https://www.eyeradio.org/46-percent-of-south-sudans-population-face-dire-hunger-aid-group/,en,eyeradio.org,eyeradio.org,2024-10-31 12:25:11.250085+00:00
c06b94611d44f2941f144850a55c7f86bb353da3c25d5fa6a504f87f73c44166,2024-10-29,Q : ‘SPLM/A old timers think they own South Sudan and rule with impunity’-Prof. Elkhazin Part 2,https://www.radiotamazuj.org/en/news/article/qa-splm-a-old-timers-think-they-own-south-sudan-and-rule-with-impunity-prof-elkhazin-part-2,en,radiotamazuj.org,radiotamazuj.org,2024-10-29 15:34:22.454589+00:00
cee9d6613d8bd1bb5a41e31fe3a78305f47292cc30f6e44639de3fa3cc363319,2024-10-28,Q : ‘It is a shame that Juba City has no piped water distribution system’- Prof. Elkhazin Part 1,https://www.radiotamazuj.org/en/news/article/qa-it-is-a-shame-that-juba-city-has-no-piped-water-distribution-system-prof-elkhazin-part-1,en,radiotamazuj.org,radiotamazuj.org,2024-10-28 17:34:23.900659+00:00
4d646c9ccd54e13841225dff4d91a08ac65a7e44637c3ecacea3f994477c7031,2024-10-25,Persons with disabilities call for inclusion in South Sudan's flood response plan,https://www.eyeradio.org/persons-with-disabilities-call-for-inclusion-in-south-sudans-flood-response-plan/,en,eyeradio.org,eyeradio.org,2024-10-25 17:20:14.157013+00:00
92e312fa19560a9c775110d58da43b2669f0263a4254f3955e3687a28edaaeab,2024-10-23,Jonglei Deputy Governor decries gender disparity in civil service positions,https://www.eyeradio.org/jonglei-deputy-governor-calls-out-gender-disparity-in-civil-service-positions/,en,eyeradio.org,eyeradio.org,2024-10-23 12:33:21.397473+00:00
