id,publish_date,title,url,language,media_name,media_url,indexed_date
d3ffa5d53b41d94d9fa2c942211b85f91d94328b48b107196854203cde317ce7,2024-11-17,"Malawi’s economic challenges need pragmatic action, wisdom""-Standard Bank Chief Madinga",https://www.maravipost.com/malawis-economic-challenges-need-pragmatic-action-wisdom-standard-bank-chief-madinga/,en,maravipost.com,maravipost.com,2024-11-17 15:19:59.313981+00:00
9bef1df32d8a1ce31b7217368eb0b86ff077334dbd20128dfc44d0549495caf7,2024-11-16,Jeddah conference closes with adoption of global pledges to tackle antimicrobial resistance,https://www.maravipost.com/jeddah-conference-closes-with-adoption-of-global-pledges-to-tackle-antimicrobial-resistance/,en,maravipost.com,maravipost.com,2024-11-17 05:19:54.192408+00:00
7d3f9193db7c3d24ea5c64dcbdc96ae7f962de64fd7ec25c732f674f7864d3b0,2024-11-15,Rights experts call for immediate end to post-election violence in Mozambique,https://www.maravipost.com/rights-experts-call-for-immediate-end-to-post-election-violence-in-mozambique/,en,maravipost.com,maravipost.com,2024-11-16 19:25:02.476257+00:00
72641635809e5d8d17a2c6318af2fd9a3e3d29acece3900a1abd23f2c81a15a1,2024-11-16,‘Non-economic losses are overlooked in climate issue’,https://times.mw/non-economic-losses-are-overlooked-in-climate-issue/?utm_source=rss&utm_medium=rss&utm_campaign=non-economic-losses-are-overlooked-in-climate-issue,en,times.mw,times.mw,2024-11-16 11:31:29.667647+00:00
7d7fe9dc50648f79f52a38efabb689f17d18c83507cefcfea6a72deb5a171edc,2024-11-16,Rare solidarity,https://mwnation.com/rare-solidarity/,en,mwnation.com,mwnation.com,2024-11-16 11:27:15.356807+00:00
f41ed21b5b548327040aa2fdd06fcd2f815685d8a715128d6b958597359416e2,2024-11-16,VP Michael Usi says will not attend UTM convention,https://www.faceofmalawi.com/2024/11/16/vp-michael-usi-says-will-not-attend-utm-convention/,en,faceofmalawi.com,faceofmalawi.com,2024-11-16 10:21:58.748298+00:00
72a759c9b0d2259480fb125d2936cb337b3358dabebb2dad642d669dd6ba0644,2024-11-16,Climate Smart Program hailed for improving livelihoods,https://malawi24.com/2024/11/16/climate-smart-program-hailed-for-improving-livelihoods/,en,malawi24.com,malawi24.com,2024-11-16 10:18:34.802695+00:00
dc59645ecdc0aa8fbd95cf1192c4ebfbda3f44f1c11f90f7f2d7c94395539251,2024-11-15,"French weapons system found in Sudan is likely violation of U.N. arms embargo, says Amnesty",https://www.maravipost.com/french-weapons-system-found-in-sudan-is-likely-violation-of-u-n-arms-embargo-says-amnesty/,en,maravipost.com,maravipost.com,2024-11-16 00:24:49.927992+00:00
9e1b799717be1413c153724612c76195d2ad0e0a13ecabee1d093ef80313c5b3,2024-11-15,"Antimicrobial resistance crisis ‘happening now,’ WHO’s Tedros stresses at Jeddah summit",https://www.maravipost.com/antimicrobial-resistance-crisis-happening-now-whos-tedros-stresses-at-jeddah-summit/,en,maravipost.com,maravipost.com,2024-11-16 00:24:26.840925+00:00
a6ea0d69aa90d8e97626c2c1741e16ee769975a755b039722ac52369223280ff,2024-11-15,"Fresh airstrikes hit Beirut, as Israel presses ahead with campaign against Hezbollah",https://www.maravipost.com/fresh-airstrikes-hit-beirut-as-israel-presses-ahead-with-campaign-against-hezbollah/,en,maravipost.com,maravipost.com,2024-11-16 00:23:57.754081+00:00
27148bc432630ecd224a5867ce317f89e1b29b67f838a80d4d39010c3a091a93,2024-11-15,We will continue supporting Malawi,https://malawi24.com/2024/11/15/we-will-continue-supporting-malawi-uk-high-commissioner/,en,malawi24.com,malawi24.com,2024-11-15 15:30:36.238886+00:00
4607a6edb00d6a864aab30b566270b3ddda3f855ae72cfa84441391d38b7c74b,2024-11-15,Global diabetes epidemic reaches critical levels with 800 million cases,https://www.maravipost.com/global-diabetes-epidemic-reaches-critical-levels-with-800-million-cases/,en,maravipost.com,maravipost.com,2024-11-15 15:20:07.394002+00:00
6e5a97ca6ad262d4cc84bd2c53d22611b8a5d8c9164435c8f07c96d21913efeb,2024-11-15,VP jets in from Baku,http://mbc.mw/vp-jets-in-from-baku/?utm_source=rss&utm_medium=rss&utm_campaign=vp-jets-in-from-baku,en,mbc.mw,mbc.mw,2024-11-15 14:34:08.175780+00:00
dd100b9d530911a67065066e4d6d10d4055d34f9b417719a28d100f8f8cdb1da,2024-11-14,Activists rally for trillions in public climate finance,https://www.capitalradiomalawi.com/2024/11/14/activists-rally-for-trillions-in-public-climate-finance/,en,capitalradiomalawi.com,capitalradiomalawi.com,2024-11-15 10:42:45.002753+00:00
3aa53a65c6daa662057b13e05727e3460b4b183070885fc52afd054795bc31cc,2024-11-15,Youths described as crucial players in climate change mitigation,https://www.nyasatimes.com/youths-described-as-crucial-players-in-climate-change-mitigation/,en,nyasatimes.com,nyasatimes.com,2024-11-15 10:22:18.941755+00:00
930d68a02fe43b9a8c135221e6e17bfc63d6acb998339e335c05ec94f0228824,2024-11-15,"World News in Brief: Haiti crisis, measles surge, global torture accord turns 40",https://www.maravipost.com/world-news-in-brief-haiti-crisis-measles-surge-global-torture-accord-turns-40/,en,maravipost.com,maravipost.com,2024-11-15 06:18:33.495106+00:00
19293b6b1871657caade3b33afc1c1c64dcf286613fb0416f03627507412dd84,2024-11-14,The United Nations faces uncertainty as Trump returns to US presidency,https://www.maravipost.com/the-united-nations-faces-uncertainty-as-trump-returns-to-us-presidency/,en,maravipost.com,maravipost.com,2024-11-15 06:18:20.169148+00:00
fed35c029bba94c7ad338a7a8361b3700d96ba611c0a5541920a0724f9950875,2024-11-14,Humanitarian lifeline for Sudan secured for three more months,https://www.maravipost.com/humanitarian-lifeline-for-sudan-secured-for-three-more-months/,en,maravipost.com,maravipost.com,2024-11-15 06:18:16.211252+00:00
8a0c1b846db14333153a405e4274548a56672243ec230044eecbe1fada89eb60,2024-11-15,From Declaration to action: Antimicrobial resistance initiatives center stage at Jeddah conference,https://www.maravipost.com/from-declaration-to-action-antimicrobial-resistance-initiatives-center-stage-at-jeddah-conference/,en,maravipost.com,maravipost.com,2024-11-15 06:18:02.906980+00:00
b705c66cdda8bf66a836e0c2b38a6deda8002f8d1d874ea8ee4fd7f41dc70d78,2024-11-14,Gaetz pick shows value Trump places on loyalty and retribution,https://www.maravipost.com/gaetz-pick-shows-value-trump-places-on-loyalty-and-retribution/,en,maravipost.com,maravipost.com,2024-11-15 06:17:56.120959+00:00
8e1394fb5427bd5b8dedae3224ead5726cff621ebadcf9b7fffa381cdc2f1a72,2024-11-14,"Adolescents face mounting pressure at school, decline in family support",https://www.maravipost.com/adolescents-face-mounting-pressure-at-school-decline-in-family-support/,en,maravipost.com,maravipost.com,2024-11-14 11:43:47.622716+00:00
46837c40b44383b7b960d540b179839c914fb9ce5305041df265ddcdf8f7f2b5,2024-11-14,"MAGGA project tames GBV, yields increased girl school enrolment in Dowa",https://www.nyasatimes.com/magga-project-tames-gbv-yields-increased-girl-school-enrolment-in-dowa/,en,nyasatimes.com,nyasatimes.com,2024-11-14 09:22:24.537585+00:00
c483849d156b1389e4f3d7a731dd114efa352dcf4ce4c542726b2f17a49d8855,2024-11-14,Msomo Village Awaits Relief with Dyke Construction,https://www.nyasatimes.com/msomo-village-awaits-relief-with-dyke-construction/,en,nyasatimes.com,nyasatimes.com,2024-11-14 09:21:35.221741+00:00
7ecbff459e2855ebc53d35b0e4406f6d60da05e61402c0f3806fb13559d88df4,2024-11-14,"Veep meets UN chief, pushes for more aid",https://mwnation.com/veep-meets-un-chief-pushes-for-more-aid/,en,mwnation.com,mwnation.com,2024-11-14 08:19:43.164209+00:00
4c354c080561092918cec93e15a85a53c560745aab69b5dd60ad209563f6aae8,2024-11-14,Salima to plant 4m trees to address climate shocks,https://mwnation.com/salima-to-plant-4m-trees-to-address-climate-shocks/,en,mwnation.com,mwnation.com,2024-11-14 05:19:08.727091+00:00
7c0b8beb6c0ceacbe59b207ca0001e2e5b61e9f32ad3c351634eae89e1895a1a,2024-11-13,World's longest detained journalist wins rights prize,https://www.maravipost.com/worlds-longest-detained-journalist-wins-rights-prize/,en,maravipost.com,maravipost.com,2024-11-13 17:33:23.945927+00:00
dfda9b0b32a519fc066caa39d66bebd53e26284f2e93565ebbf2f3610645593d,2024-11-13,ECAMA's 2024 Annual Economic Conference to address Malawi’s economic challenges,http://mbc.mw/ecamas-2024-annual-economic-conference-to-address-malawis-economic-challenges/?utm_source=rss&utm_medium=rss&utm_campaign=ecamas-2024-annual-economic-conference-to-address-malawis-economic-challenges,en,mbc.mw,mbc.mw,2024-11-13 12:25:12.929466+00:00
047976e427cb36a6e1f656f0a725d76d6d4c43068dd2d751a82cd24776e36fa0,2024-11-13,Malawi urges global climate action support at CoP29,https://mwnation.com/malawi-urges-global-climate-action-support-at-cop29/,en,mwnation.com,mwnation.com,2024-11-13 09:36:52.306576+00:00
198fb6668908f437d30db2e0c1ec515084cbc3c44540f1378a5960cee9b167fc,2024-11-13,Study outlines AGRO growth challenges,https://mwnation.com/study-outlines-agro-growth-challenges/,en,mwnation.com,mwnation.com,2024-11-13 09:35:12.826762+00:00
75d1e7cd620b80c7dd3726c376b310f09fc892f97b43975b785210b4d4f58860,2024-11-13,Ugandans detained for insulting President Museveni and family on TikTok,https://www.maravipost.com/ugandans-detained-for-insulting-president-museveni-and-family-on-tiktok/,en,maravipost.com,maravipost.com,2024-11-13 09:21:11.951992+00:00
917f8788e87938e480c3536161e303d11af6626b625dcf0ffa56b9f0b15d63a2,2024-11-12,Nigeria: 33 million could face hunger next year,https://www.maravipost.com/nigeria-33-million-could-face-hunger-next-year/,en,maravipost.com,maravipost.com,2024-11-13 09:21:06.909587+00:00
48f08269bcf926c2faed2641c4195e716314c9af8718dbb54967c4437d187ba5,2024-11-13,"Act on your promises, Malawi tells rich nations",https://times.mw/act-on-your-promises-malawi-tells-rich-nations/?utm_source=rss&utm_medium=rss&utm_campaign=act-on-your-promises-malawi-tells-rich-nations,en,times.mw,times.mw,2024-11-13 08:28:44.341749+00:00
eb4fa64c5424ef370a618d6fa28cbbe1a838faabbcc07e74b8e12dfd79d78180,2024-11-13,Women farmers on the rise,https://mwnation.com/women-farmers-on-the-rise/,en,mwnation.com,mwnation.com,2024-11-13 05:28:04.016576+00:00
5c7f350904b4c289cbc683aea6b8e6f0038ff480efa7c9b3d16656104c2a9ec1,2024-11-12,African Climate Fund commits to Help Malawi's Climate Resilience,https://www.malawivoice.com/2024/11/12/african-climate-fund-commits-to-help-malawis-climate-resilience/,en,malawivoice.com,malawivoice.com,2024-11-13 00:27:31.598719+00:00
41787096db1f98f455370681288530adcc2e6f03a88a2986feab40a85def02cf,2024-11-12,Cycling for Climate Justice in on-going COP-29: With calls for funding accessibility to Malawi's vulnerable communities,https://www.maravipost.com/cycling-for-climate-justice-in-on-going-cop-29-with-calls-for-funding-accessibility-to-malawis-vulnerable-communities/,en,maravipost.com,maravipost.com,2024-11-13 00:26:03.381664+00:00
731dd5c477e920b1987f635b59525c3813f7b52a3134444ff0b38a6b572ab3b1,2024-11-12,"Sudan: Allies of warring generals ‘enabling the slaughter,’ Security Council hears",https://www.maravipost.com/sudan-allies-of-warring-generals-enabling-the-slaughter-security-council-hears/,en,maravipost.com,maravipost.com,2024-11-13 00:25:12.406715+00:00
9adcec9adefa3311b4c38f89a7e58e0c9751bc322aa062b5c32cf434b29d41ac,2024-11-12,VP Calls on World Leaders to honour financial commitments on Climate Change financing,http://mbc.mw/vp-calls-on-world-leaders-to-honour-financial-commitments-on-climate-change-financing/?utm_source=rss&utm_medium=rss&utm_campaign=vp-calls-on-world-leaders-to-honour-financial-commitments-on-climate-change-financing,en,mbc.mw,mbc.mw,2024-11-12 20:32:34.704894+00:00
de7c9287fb86642d124b0e81aab0b633e70bae2698d34f8a4288e81808067aa9,2024-11-12,"Vladimir Putin affirms ""full support"" for Africa",https://www.maravipost.com/vladimir-putin-affirms-full-support-for-africa/,en,maravipost.com,maravipost.com,2024-11-12 16:20:10.714073+00:00
cdd77d61a7067d7fe585f2f99c80b904528034d5241ec2b1ebf011e18a8e2839,2024-11-12,Usi out of UTM race,https://mwnation.com/usi-out-of-utm-race/,en,mwnation.com,mwnation.com,2024-11-12 08:31:54.116858+00:00
31c4283eb96efd0d70a71a7796336f7c13efb37830ed99f51cf608702e3439c4,2024-11-12,Village head leads by example,https://mwnation.com/village-head-leads-by-example/,en,mwnation.com,mwnation.com,2024-11-12 08:31:18.989236+00:00
b442b56caee3de2320ae929163c2387b20255c87e66301baf8c3bce8b64c05c7,2024-11-11,"FND, MaBLEM optimistic of Chakwera's leadership economic recovery",https://www.maravipost.com/fnd-mablem-optimistic-of-chakweras-leadership-economic-recovery/,en,maravipost.com,maravipost.com,2024-11-12 07:27:03.419449+00:00
8ebdefd721242211e587c8dbf4dde48b9ea7adfd828e019d5ff1e4bdfec159fd,2024-11-11,What’s in CoP29 for Malawians?,https://mwnation.com/whats-in-cop29-for-malawians/,en,mwnation.com,mwnation.com,2024-11-12 00:24:09.279150+00:00
46cabb77c14da6596ca90c52010665e33201e49f60a379ef01d18fa6a20bad34,2024-11-11,Veep Usi in Baku for climate summit,https://mwnation.com/veep-usi-in-baku-for-climate-summit/,en,mwnation.com,mwnation.com,2024-11-12 00:23:06.412189+00:00
1b183631fcb94510cf4fe467c954400915fb048a5163d5f8feaa00d656e3271f,2024-11-11,WHO ‘working tirelessly’ to help save lives as Middle East crisis grinds on,https://www.maravipost.com/who-working-tirelessly-to-help-save-lives-as-middle-east-crisis-grinds-on/,en,maravipost.com,maravipost.com,2024-11-11 23:26:01.861192+00:00
b64c10c76e60f16ba5e7482d81b8813ce9377b752935a42935be7774702425a9,2024-11-11,"Malawi on the right path towards economic recovery, Civil Society Organizations say",https://www.nyasatimes.com/malawi-on-the-right-path-towards-economic-recovery-civil-society-organizations-say/,en,nyasatimes.com,nyasatimes.com,2024-11-11 17:19:33.511547+00:00
6022b5a59ba6543e8b1757fab3610779ce0196fe8497f215acc37078385f5999,2024-11-11,Mtumbuka Winds Up Nationwide Tour Ahead of UTM Elective Convention: Will He Secure the Delegates’ Vote?,https://www.nyasatimes.com/mtumbuka-winds-up-nationwide-tour-ahead-of-utm-elective-convention-will-he-secure-the-delegates-vote/,en,nyasatimes.com,nyasatimes.com,2024-11-11 17:19:28.544325+00:00
15e4ceaf4498d75ec0d0afa8ab237eb32d4c999e1fa783f4588a15becd0bfefc,2024-11-11,Malawi calls for global climate action support at COP29,https://www.capitalradiomalawi.com/2024/11/11/malawi-calls-for-global-climate-action-support-at-cop29/,en,capitalradiomalawi.com,capitalradiomalawi.com,2024-11-11 16:33:01.326054+00:00
8ff5d24b8e76876453443f49b909ced4367fc873ddeb8ce78e91db729c239cfd,2024-11-11,ActionAid demands rich nations match climate finance with urgency of crisis,https://www.capitalradiomalawi.com/2024/11/11/actionaid-demands-rich-nations-match-climate-finance-with-urgency-of-crisis/,en,capitalradiomalawi.com,capitalradiomalawi.com,2024-11-11 16:32:55.769944+00:00
cdf440119a537242030b108ab7328b39e8cf064dec089059ad12564def1f55a3,2024-11-11,IOM Chief: Urgent Global Unified Climate Strategic Solutions Needed to Help People Stay,https://www.maravipost.com/iom-chief-urgent-global-unified-climate-strategic-solutions-needed-to-help-people-stay/,en,maravipost.com,maravipost.com,2024-11-11 15:31:04.298178+00:00
ee037d85e4c965272e4a354cda37d2d8b69007e578a8890164470d3f9e372e9c,2024-11-11,VP Dr. Usi arrives in Baku for UN COP-29…to hold several bilateral meetings,https://www.malawivoice.com/2024/11/11/vp-dr-usi-arrives-in-baku-for-un-cop-29to-hold-several-bilateral-meetings/,en,malawivoice.com,malawivoice.com,2024-11-11 13:28:16.161890+00:00
f298664057d88e852f93a4750dad3c3a269b607f63fe1715505c6ce78cd55232,2024-11-11,Malawi Seeks Global Support at COP29 to Address Climate Crisis,https://www.nyasatimes.com/malawi-seeks-global-support-at-cop29-to-address-climate-crisis/,en,nyasatimes.com,nyasatimes.com,2024-11-11 11:25:16.925961+00:00
f2e466c0a279279692081470b9a520fbc01c69387046f1d40f2d45f01becf9ac,2024-11-10,ActionAid describes COP29 as test for wealthy nations,https://www.capitalradiomalawi.com/2024/11/10/actionaid-describes-cop29-as-test-for-wealthy-nations/,en,capitalradiomalawi.com,capitalradiomalawi.com,2024-11-10 23:17:28.108508+00:00
7db350bcc6cefd4d0e5a5792814b15a41209a3fe77d3a329cfd49a4f73cd38dc,2024-11-09,Chakwera delegates Micheal Usi to COP-29,https://www.maravipost.com/chakwera-delegates-micheal-usi-to-cop-29/,en,maravipost.com,maravipost.com,2024-11-10 02:19:33.735728+00:00
ac73619664014fa9d26b91107ad3d96d137f62bd2f694bb068b2a00125cb39c3,2024-11-09,PODCAM urges inclusive disaster preparedness for children with disabilities,http://mbc.mw/podcam-urges-inclusive-disaster-preparedness-for-children-with-disabilities/?utm_source=rss&utm_medium=rss&utm_campaign=podcam-urges-inclusive-disaster-preparedness-for-children-with-disabilities,en,mbc.mw,mbc.mw,2024-11-09 17:23:23.788009+00:00
4ad307b52d158b062b3ff693c5866a3f892deb37220f1ca7e9c36e58a6cbe15e,2024-11-09,International delegates to tackle climate challenges at COP29,http://mbc.mw/international-delegates-to-tackle-climate-challenges-at-cop29/?utm_source=rss&utm_medium=rss&utm_campaign=international-delegates-to-tackle-climate-challenges-at-cop29,en,mbc.mw,mbc.mw,2024-11-09 17:23:12.012545+00:00
5bee310f3da98fef403df5f40151871c69f68e51829637465429b622e4ebe353,2024-11-09,Chakwera Delegates Usi to Climate Conference: Malawi Seeks Global Support,https://www.malawivoice.com/2024/11/09/chakwera-delegates-vp-usi-to-un-climate-change-conference-malawi-seeks-global-support/,en,malawivoice.com,malawivoice.com,2024-11-09 16:17:28.639092+00:00
d2de12f036c38ff13dae298aa1a848356f5dcd5195dfbdb8ea8065848c06da09,2024-11-09,Drought-hit Malawi receives emergency food shipments from Ukraine,https://www.maravipost.com/drought-hit-malawi-receives-emergency-food-shipments-from-ukraine/,en,maravipost.com,maravipost.com,2024-11-09 12:22:16.276863+00:00
569bd377f46c10d40c2790aebd512e4276d5288b19a8fa552973f7b9931db77a,2024-11-09,Chakwera delegate Usi to COP-29,https://malawi24.com/2024/11/09/chakwera-delegate-usi-to-cop-29/,en,malawi24.com,malawi24.com,2024-11-09 12:22:12.002583+00:00
5a55199153547ebe50f49993aec164d0767b6f63b611606f6324e9cbe1a8b037,2024-11-09,Usi set to join Leaders at Cop-29,https://malawi24.com/2024/11/09/usi-set-to-join-leaders-at-cop-29/,en,malawi24.com,malawi24.com,2024-11-09 12:21:59.510457+00:00
c119f5d5d6d248e54922a6a2f330edf2d7ee5c825e737944b397a40e96ddfe66,2024-11-09,Morocco: What do limitations on preaching about Gaza war reveal?,https://www.maravipost.com/morocco-what-do-limitations-on-preaching-about-gaza-war-reveal/,en,maravipost.com,maravipost.com,2024-11-09 05:23:05.614010+00:00
42f55676bb6894332d4a8b4e3595b62975e5f3ff7bff51925bd897b8608bdf61,2024-11-09,Cyberattacks on healthcare: A global threat that can’t be ignored,https://www.maravipost.com/cyberattacks-on-healthcare-a-global-threat-that-cant-be-ignored/,en,maravipost.com,maravipost.com,2024-11-09 05:22:21.355624+00:00
d19cbc6a4b114e19fa1505c2b315ae43fce9f2f9a9fa5baf71e54530df2af654,2024-11-08,CAF boosts prize money for 2024 Women’s Champions League by over 50%,https://www.maravipost.com/caf-boosts-prize-money-for-2024-womens-champions-league-by-over-50/,en,maravipost.com,maravipost.com,2024-11-08 23:20:01.018775+00:00
b011b754ba469c628282c9bd72cad9adcc53862a7eb8922c114bb7124ecc7463,2024-11-08,Why Mozambique's election has sparked weeks of protests and a violent crackdown by police,https://www.maravipost.com/why-mozambiques-election-has-sparked-weeks-of-protests-and-a-violent-crackdown-by-police/,en,maravipost.com,maravipost.com,2024-11-08 16:33:47.602815+00:00
f07b0a9243b70b0916f33149f7bfd716a16561d93732d1bf54aa7a4a6c66669a,2024-11-08,All set for 2024 National Youth Summit – NYCOM,http://mbc.mw/all-set-for-2024-national-youth-summit-nycom/?utm_source=rss&utm_medium=rss&utm_campaign=all-set-for-2024-national-youth-summit-nycom,en,mbc.mw,mbc.mw,2024-11-08 16:27:26.142723+00:00
5befba46a6d4563396858ca37ec6949f01cdcea9ce81f939bd18bb5e96e2565a,2024-11-08,Malawi to host 2024 national youth summit on national growth,https://malawi24.com/2024/11/08/malawi-to-host-2024-national-youth-summit-on-national-growth/,en,malawi24.com,malawi24.com,2024-11-08 12:37:52.883614+00:00
6d5622600e516a49c63901d2de5a71dc2128bd340b75d905b4ebf96cc28376ad,2024-11-08,Zomba residents eye forests preservation,https://times.mw/zomba-residents-eye-forests-preservation/?utm_source=rss&utm_medium=rss&utm_campaign=zomba-residents-eye-forests-preservation,en,times.mw,times.mw,2024-11-08 08:19:18.221050+00:00
14daa0b9d8e6d7168d1de3c6573cfa5dd77c76e4dbf0e575f64e818ffad26af6,2024-11-08,China donates K43 million flour,https://times.mw/china-donates-k43-million-flour/?utm_source=rss&utm_medium=rss&utm_campaign=china-donates-k43-million-flour,en,times.mw,times.mw,2024-11-08 08:17:46.291819+00:00
729e6429319f2f3044b09ac8da4005c6d287251ada446649c88436c68a01d2e6,2024-11-07,Mpox: Nine most affected countries to receive vaccines,https://www.maravipost.com/mpox-nine-most-affected-countries-to-receive-vaccines/,en,maravipost.com,maravipost.com,2024-11-08 04:26:25.038156+00:00
dd036e9b8ec5dcc88a47666504dcf3bad6b790725d0e3fe4e306aa11b48aa795,2024-11-07,Nigeria’s army chief dies at 56,https://www.maravipost.com/nigerias-army-chief-dies-at-56/,en,maravipost.com,maravipost.com,2024-11-08 04:26:07.842927+00:00
bfee590719186071f716a490aefe4f95c3e7b449adc2bfebde83de28bf4967be,2024-11-07,UK targets Russian mercenaries and military suppliers with new sanctions,https://www.maravipost.com/uk-targets-russian-mercenaries-and-military-suppliers-with-new-sanctions/,en,maravipost.com,maravipost.com,2024-11-08 04:25:12.615607+00:00
bc9ce721a27416c9e8a83a945f139052c85ffc5ce65bcb01188c05258b6bb901,2024-11-07,South Sudan: Postponing long-awaited elections ‘a regrettable development’,https://www.maravipost.com/south-sudan-postponing-long-awaited-elections-a-regrettable-development/,en,maravipost.com,maravipost.com,2024-11-08 04:24:45.988667+00:00
defc1779cd52dcf5bf8e90d343d317d6660df8c944de7afa05f3c34570db6a47,2024-11-07,"China Donates Maize Flour to Alleviate Hunger in Sonkhwe Village, Lilongwe",https://www.nyasatimes.com/china-donates-maize-flour-to-alleviate-hunger-in-sonkhwe-village-lilongwe/,en,nyasatimes.com,nyasatimes.com,2024-11-07 17:32:55.716702+00:00
ce4a31ef4f5f015a63154dcebfdc4ea5040c2a6177fca37755904bf28c0d83a3,2024-11-07,Moroccan Embassy in Malawi commemorates 46th Anniversary of Green March,http://mbc.mw/moroccan-embassy-in-malawi-commemorates-46th-anniversary-of-green-march/?utm_source=rss&utm_medium=rss&utm_campaign=moroccan-embassy-in-malawi-commemorates-46th-anniversary-of-green-march,en,mbc.mw,mbc.mw,2024-11-07 12:21:11.919463+00:00
3eeda3cd7f39e517b92fcc0bed636098077821190f7ea29f30745c88cab7f99a,2024-11-07,UNCDF backs local climate action,https://mwnation.com/uncdf-backs-local-climate-action/,en,mwnation.com,mwnation.com,2024-11-07 10:49:13.384063+00:00
9b554cd7ae1413907f59e0ac7687f4575e890b4c7c461c95220108fb6c62373a,2024-11-07,"Analyst counters DPP’s View Malawi’s election driven by local needs, not U.S. trends",https://malawi24.com/2024/11/07/analyst-counters-dpps-view-malawis-election-driven-by-local-needs-not-u-s-trends/,en,malawi24.com,malawi24.com,2024-11-07 07:30:33.424036+00:00
75ca84476af79d68879edd3597fef41b41d89dc7b953642ddbbd0949b1e5091f,2024-11-06,"President Cyril Ramaphosa meets Prince William, during William's South Africa Visit",https://www.maravipost.com/president-cyril-ramaphosa-meets-prince-william-during-williams-south-africa-visit/,en,maravipost.com,maravipost.com,2024-11-07 01:22:03.067220+00:00
f33898374d1257d9e407c61fe01fe56eb03d8fd58fb651916d866f7f38cf19ef,2024-11-05,Sudan launches first malaria vaccine in landmark child health initiative,https://www.maravipost.com/sudan-launches-first-malaria-vaccine-in-landmark-child-health-initiative/,en,maravipost.com,maravipost.com,2024-11-06 11:48:44.802039+00:00
c03ea541359e8be7978719875215677204d06791e2e7646f61570eba20ffa8d8,2024-11-05,WHO identifies 17 pathogens as top priorities for new vaccine development,https://www.maravipost.com/who-identifies-17-pathogens-as-top-priorities-for-new-vaccine-development/,en,maravipost.com,maravipost.com,2024-11-06 11:48:07.059385+00:00
9618cac725a8089359c08988b53c1744f849fba69cf8f7b5a3eeccd35cb11b8b,2024-11-05,"Sudan war keeps reaching across borders, Security Council hears",https://www.maravipost.com/sudan-war-keeps-reaching-across-borders-security-council-hears/,en,maravipost.com,maravipost.com,2024-11-06 11:46:42.171403+00:00
b61f8cc2e43efae95a3af775bb4b1c3af1b85b62d3c6da2c90d2493fe8987a6e,2024-11-06,Analysis: Fox News Projects Donald Trump Defeats Kamala Harris to Become 47th President of the United States,https://malawi24.com/2024/11/06/analysis-fox-news-projects-donald-trump-defeats-kamala-harris-to-become-47th-president-of-the-united-states/,en,malawi24.com,malawi24.com,2024-11-06 09:23:58.116949+00:00
1f436eb5fbbc0a20626e524166bbf198a261a091dcc62420f9619a2a7241e20b,2024-11-06,9 years on; where are we on Malabo commitments?,https://times.mw/9-years-on-where-are-we-on-malabo-commitments/?utm_source=rss&utm_medium=rss&utm_campaign=9-years-on-where-are-we-on-malabo-commitments,en,times.mw,times.mw,2024-11-06 09:23:08.644818+00:00
660122a48ff9a57db56d2fe8e080643de24913349f8d01e154cc877a8875bee8,2024-11-06,Farmers in NkhataBay hail livestock farming,https://mwnation.com/farmers-in-nkhatabay-hail-livestock-farming/,en,mwnation.com,mwnation.com,2024-11-06 06:28:51.206838+00:00
06c435965786514f14b36a29178c0c26bfc54e30b4415521b7d19cc369763e53,2024-11-05,"Climate Resilience in Guinea-Bissau Hinges on Stability, Governance and Business Climate",https://www.maravipost.com/climate-resilience-in-guinea-bissau-hinges-on-stability-governance-and-business-climate/,en,maravipost.com,maravipost.com,2024-11-05 22:23:41.362434+00:00
5fe1c39b24929c03c6a5647b17bb6e6add33b107ba938d6f94a3e02c3273c1c0,2024-11-05,"14,000 of 19,200 metric tonnes of maize from Ukraine arrives and being distributed to vulnerable communities",https://www.maraviexpress.com/14000-of-19200-metric-tonnes-of-maize-from-ukraine-arrives-and-being-distributed-to-vulnerable-communities/?utm_source=rss&utm_medium=rss&utm_campaign=14000-of-19200-metric-tonnes-of-maize-from-ukraine-arrives-and-being-distributed-to-vulnerable-communities,en,maraviexpress.com,maraviexpress.com,2024-11-05 19:30:36.776132+00:00
5763ad54e25693c559729deefb6cd24bbe0a6c45a6da9e089d0fb90d0fa3b4ef,2024-11-05,"France, Sweden and The Netherlands applaud Ukraine’s resilience against Russian invasion",https://www.maraviexpress.com/france-sweden-and-the-netherlands-applaud-ukraines-resilience-against-russian-invasion/?utm_source=rss&utm_medium=rss&utm_campaign=france-sweden-and-the-netherlands-applaud-ukraines-resilience-against-russian-invasion,en,maraviexpress.com,maraviexpress.com,2024-11-05 19:29:44.454842+00:00
9e9d0c12440a2b19d99e305576f55cca0ae68e1e6accb5b9cd7ac8eb153cac83,2024-11-05,Dapp urges Dowa communities to plant more trees,https://malawi24.com/2024/11/05/dapp-urges-dowa-communities-to-plant-more-trees/,en,malawi24.com,malawi24.com,2024-11-05 16:22:40.554947+00:00
