id,publish_date,title,url,language,media_name,media_url,indexed_date
fbb455e2c8062f4f3101a1c5a8fbb9b2fc4276c6e1473907573146a16ef5f810,2024-11-13,COP29: What African group of negotiators want to walk away with?,https://www.newtimes.co.rw/article/21784/news/environment/cop29-what-african-group-of-negotiators-want-to-walk-away-with,en,newtimes.co.rw,newtimes.co.rw,2024-11-13 05:24:51.383250+00:00
15b856757ebb61c1955a51879f2de2b4579c18ddc20c75fbe3f6f8260645d9e7,2024-11-13,COP29: What is at stake at the 2024 global climate summit?,https://www.newtimes.co.rw/article/21786/news/environment/cop29-what-is-at-stake-at-the-2024-global-climate-summit,en,newtimes.co.rw,newtimes.co.rw,2024-11-13 05:24:26.510113+00:00
01d264e3c467fbafce11c918b4af7186c0fc63cee8580165e0110977f5278b1b,2024-11-12,PHOTOS: President Kagame joins world leaders for COP29 opening ceremony,https://www.newtimes.co.rw/article/21770/news/environment/photos-president-kagame-joins-world-leaders-for-cop29-opening-ceremony,en,newtimes.co.rw,newtimes.co.rw,2024-11-13 05:23:58.182553+00:00
29d8778a270e1879cdb44fab35a44aa8a47a19bc61d1add88ff05c792cb079f4,2024-11-12,President Kagame in Azerbaijan for COP29,http://www.rnanews.com/president-kagame-in-azerbaijan-for-cop29/,en,rnanews.com,rnanews.com,2024-11-13 02:28:45.798321+00:00
426378cba7ef822aeb1c73054c6000c22304c121dce85b69bf09647af128f0e6,2024-11-12,Perezida Kagame yageze muri Azerbaijan mu nama ya 29 yiga ku mihindagurikire y’ibihe,https://umuryango.rw/amakuru/mu-rwanda/politiki/article/perezida-kagame-yageze-muri-azerbaijan-mu-nama-ya-29-yiga-ku-mihindagurikire-y,rw,umuryango.rw,umuryango.rw,2024-11-12 09:17:13.810271+00:00
b47e9de973d6a1d8a8bc48a413f7df6e753b654c30d2e314f009b3578620d8d4,2024-11-12,COP29: Kagame arrives in Azerbaijan for climate change summit,https://www.newtimes.co.rw/article/21759/news/environment/cop29-kagame-arrives-in-azerbaijan-for-climate-change-summit,en,newtimes.co.rw,newtimes.co.rw,2024-11-12 07:22:19.037082+00:00
900e230a5b5f1730f946892341ff378c7b3e4df6a4ce61adb80d814c186a082d,2024-11-11,COP29 opens in Azerbaijan,https://www.newtimes.co.rw/article/21733/news/environment/cop29-opens-in-azerbaijan,en,newtimes.co.rw,newtimes.co.rw,2024-11-12 07:21:52.162475+00:00
a063dd6f2c12657de4681b29b98fe54ad0928d57b24da4e538ca3255a325e39a,2024-11-11,COP29: What is Rwanda’s main agenda in Baku?,https://www.newtimes.co.rw/article/21734/news/environment/cop29-what-is-rwandas-main-agenda-in-baku,en,newtimes.co.rw,newtimes.co.rw,2024-11-12 07:21:06.666590+00:00
cd0bff8a3f8dfd62041bab8deae4b407e6b81fd988e85712b8bcea6212a6bc9d,2024-11-12,GHI empowers leaders to combat child malnutrition,https://www.newtimes.co.rw/article/21753/news/featured/ghi-empowers-leaders-to-combat-child-malnutrition,en,newtimes.co.rw,newtimes.co.rw,2024-11-12 07:20:56.524554+00:00
821ea17d4d8f8e3c15b78af871b5ad0b73f7209a1e52be49718183d71eaddee3,2024-11-12,COP29: Inside new global climate finance targets,https://www.newtimes.co.rw/article/21756/news/environment/cop29-inside-new-global-climate-finance-targets,en,newtimes.co.rw,newtimes.co.rw,2024-11-12 07:20:40.806997+00:00
dec9ec1e4c268be76a4f93e8fc70b41d718c16d4130bde7310c902ae312a9b44,2024-11-06,Ambassador-Designate of Sweden Dag Sjöögren presents Copy Letters,http://www.rnanews.com/ambassador-designate-of-sweden-dag-sjoogren-presents-copy-letters/,en,rnanews.com,rnanews.com,2024-11-07 00:17:09.519292+00:00
52c7dbb192af4b5279c0fff9d4478fafcd7ba209e1de5065781c20b14669cd02,2024-11-06,US Elections: Donald Trump Defeats Kamala Harris To Return To The White House,https://www.ktpress.rw/2024/11/us-elections-donald-trump-defeats-kamala-harris-to-return-to-the-white-house/,en,ktpress.rw,ktpress.rw,2024-11-06 23:21:57.518958+00:00
12b23c909987ae17d33d2a34eda2f08029df66f3884b4d99bae5092f63726798,2024-11-01,"Commonwealth: Rwandan youth representative talks opportunities, future tasks",https://www.newtimes.co.rw/article/21483/news/rwanda/commonwealth-rwandan-youth-representative-talks-opportunities-future-tasks,en,newtimes.co.rw,newtimes.co.rw,2024-11-01 21:27:30.392375+00:00
5ad8b3cd49795c28c0f1ed5d891d2288500dc3758f8b1b57ca4e1f846abd8cd8,2024-10-31,The role of annual budgets in financing Rwanda’s Vision 2050,https://www.newtimes.co.rw/article/21462/opinions/the-role-of-annual-budgets-in-financing-rwandas-vision-2050,en,newtimes.co.rw,newtimes.co.rw,2024-11-01 09:26:31.591781+00:00
c494ef5801fa6641bf51708cf37d4cb6dd993580f5edd6111897f910549b80f0,2024-10-31,Qatar: First Lady Jeannette Kagame Makes Case For Poverty Eradication At International Family Meet,https://www.ktpress.rw/2024/10/qatar-first-lady-jeannette-kagame-makes-case-for-poverty-eradication-at-international-family-meet/,en,ktpress.rw,ktpress.rw,2024-10-31 23:28:16.464116+00:00
1135a9d0e820169724bdedf709f33ef7ca2385604b59aeeca8124141ad7eee4b,2024-10-31,Nearly 20 petrol stations in wetlands to be closed,https://www.newtimes.co.rw/article/21449/news/rwanda/nearly-20-petrol-stations-in-wetlands-to-be-closed,en,newtimes.co.rw,newtimes.co.rw,2024-10-31 02:24:09.266465+00:00
fb5d0aa6d8ae476e60638a400eedf90887736cea34889a22c6584fc9f8d75585,2024-10-30,First Lady Mrs. Kagame To Speak At International Family Event In Qatar,https://www.ktpress.rw/2024/10/first-lady-mrs-kagame-to-speak-at-international-family-event-in-qatar/,en,ktpress.rw,ktpress.rw,2024-10-30 17:23:21.115323+00:00
f0baafd371ba9d927f92e485979677742c21969ebf2031a328ffbfc90bef6d37,2024-10-29,New project seeks to avert dangers posed by Nyabarongo River,https://www.newtimes.co.rw/article/21395/news/environment/new-project-seeks-to-avert-dangers-posed-by-nyabarongo-river,en,newtimes.co.rw,newtimes.co.rw,2024-10-30 05:25:28.929348+00:00
d986fccabddc4cc11a8451e4577ab6202db2d937765bf97e84f48655f9f6f178,2024-10-29,Seven things about the project designed to build resilience to flooding in Kigali,https://www.newtimes.co.rw/article/21396/news/environment/seven-things-about-the-project-designed-to-build-resilience-to-flooding-in-kigali,en,newtimes.co.rw,newtimes.co.rw,2024-10-30 05:24:36.511636+00:00
8b8582b3fdee1d7415ee14dc7b67957d381737735f4096bcdce0b93f66bd2c59,2024-10-29,FACT CHECK: Will President Kagame Attend COMESA Summit In Burundi?,https://www.ktpress.rw/2024/10/fact-check-will-president-kagame-attend-comesa-summit-in-burundi/,en,ktpress.rw,ktpress.rw,2024-10-29 11:32:29.468528+00:00
df4be78a0fdb0be795341d99025daca038ec0a285a3693095ff9735e9834c3c9,2024-10-29,Africa's role in shaping a sustainable Commonwealth,https://www.newtimes.co.rw/article/21384/opinions/africas-role-in-shaping-a-sustainable-commonwealth,en,newtimes.co.rw,newtimes.co.rw,2024-10-29 09:26:35.521446+00:00
aee537262bb8f9177d57a566961322320a0e04a646fd4e5393ba5f0432c3b0a7,2024-10-29,Inside govt efforts to restore urban forests,https://www.newtimes.co.rw/article/21382/news/environment/inside-govt-efforts-to-restore-urban-forests,en,newtimes.co.rw,newtimes.co.rw,2024-10-29 08:28:27.800699+00:00
e117884935964b4085089edb364aba0f206b4835e12c3bd4e0c03dcd419e7738,2024-10-28,FEATURED: Kayonza: BK Foundation Joins Residents in a Community Tree-Planting Activity,https://www.newtimes.co.rw/article/21352/news/featured/featured-kayonza-bk-foundation-joins-residents-in-a-community-tree-planting-activity,en,newtimes.co.rw,newtimes.co.rw,2024-10-28 11:45:30.014709+00:00
08a131ab7db6bea05020603d326a9522012b936c9fbe1b2fd3b57ceaf0ed34b1,2024-10-28,Botswana launches electric boat to enhance e-mobility initiative,https://www.newtimes.co.rw/article/21362/news/africa/botswana-launches-electric-boat-to-enhance-e-mobility-initiative,en,newtimes.co.rw,newtimes.co.rw,2024-10-28 11:45:04.592062+00:00
207c2c9c1704371027472a83bc45c137c225597d11544e5c94eca2ed46e2e2c2,2024-10-27,"Eliminate all barriers to transportation in East Africa, EAC Partner States urged",http://www.rnanews.com/eliminate-all-barriers-to-transportation-in-east-africa-eac-partner-states-urged/,en,rnanews.com,rnanews.com,2024-10-28 04:24:10.423537+00:00
1cae05a9baab9231fd9e54a94b6ebdb41e481cd7f43ef82a6deb5bbef4bdc54f,2024-10-26,"FEATURED: Over 8,000 UR students graduate as ACEIoT commits to uphold its values of excellence",https://www.newtimes.co.rw/article/21311/news/featured/featured-over-8000-ur-students-graduate-as-aceiot-commits-to-uphold-its-values-of-excellence,en,newtimes.co.rw,newtimes.co.rw,2024-10-27 15:19:09.335856+00:00
fa8ebd562a35c7fcf4660b39bf5985663daee22fd23be00bd8a5c373097e919d,2024-10-26,CHOGM 2024 Ends With Call To Action To Tackle Global Challenges Affecting Member States,https://www.ktpress.rw/2024/10/chogm-2024-ends-with-call-to-action-to-tackle-global-challenges-affecting-member-states/,en,ktpress.rw,ktpress.rw,2024-10-27 01:23:24.011082+00:00
8c14d71defe8b4be88d1ba2ae7cc0131377f6da50cbdce9ed89e94ae10ae24ea,2024-10-26,The Royal Commonwealth Society launches the Commonwealth Clean Oceans Plastics Campaign in Samoa,http://www.rnanews.com/the-royal-commonwealth-society-launches-the-commonwealth-clean-oceans-plastics-campaign-in-samoa/,en,rnanews.com,rnanews.com,2024-10-26 22:20:05.881780+00:00
021c976cb146bd80ad0f29c50fda5364a24047c56a95d4b4cdecf2482a48bc6c,2024-10-26,"New public procurement policy focuses on efficiency, environmental protection – officials",https://www.newtimes.co.rw/article/21295/news/environment/new-public-procurement-policy-focuses-on-efficiency-environmental-protection-officials,en,newtimes.co.rw,newtimes.co.rw,2024-10-26 18:26:30.611859+00:00
bcd93cf13b7adbf900119aaf3cf1d4a66c1bc0f597631140632ca18dc6ae6e46,2024-10-25,Youth-centred model fruit orchards launched in secondary cities,https://www.newtimes.co.rw/article/21281/news/agriculture/youth-centred-model-fruit-orchards-launched-in-secondary-cities,en,newtimes.co.rw,newtimes.co.rw,2024-10-25 22:21:28.076055+00:00
b14c1ef41ec1815942636117e81a2ddaa94d3a63d5ea9f5cf1ffe967904cd799,2024-10-25,"BasiGo raises $42m, plans Rwanda business scale-up",https://www.newtimes.co.rw/article/21286/news/business/basigo-raises-42m-plans-rwanda-business-scale-up,en,newtimes.co.rw,newtimes.co.rw,2024-10-25 22:21:22.796151+00:00
fd59f1a6e0f3d98adcb0e71fd0c979ef04e9fef6cdabca7aaaa2c59f7bbd26c7,2024-10-25,CHOGM 2024: Kagame calls for urgent climate action,https://www.newtimes.co.rw/article/21272/news/environment/chogm-2024-kagame-calls-for-urgent-climate-action,en,newtimes.co.rw,newtimes.co.rw,2024-10-25 22:21:17.887747+00:00
82bb03ee7b2e2590d4b484b0b7e49d3838e677dd01a6490f4464a367bf23dc5e,2024-10-25,President Kagame attends CHOGM 2024 opening ceremony in Samoa,http://www.rnanews.com/president-kagame-attends-chogm-2024-opening-ceremony-in-samoa/,en,rnanews.com,rnanews.com,2024-10-25 17:32:31.699618+00:00
da2d0ee0ddd69d5f2b794e62be95e4d2a1f4590809575eddc6b1fd38ad028d17,2024-10-24,IMF Signals Confidence In Rwanda’s Economy Despite External Shocks,https://www.ktpress.rw/2024/10/imf-signals-confidence-in-rwandas-economy-despite-external-shocks/,en,ktpress.rw,ktpress.rw,2024-10-25 08:19:47.922063+00:00
ccbb098fc8d0fb40d7fa7756f6ec2787004c31d82f4f1910c4d685063db1ca6c,2024-10-25,CHOGM 2024: Kagame Calls for Favourable Terms to Fight Against Climate Change,https://www.ktpress.rw/2024/10/chogm-2024-kagame-calls-for-favourable-terms-to-fight-against-climate-change/,en,ktpress.rw,ktpress.rw,2024-10-25 08:19:42.574163+00:00
05e700124a256d432e75e918bfc571982f899814191d3327e6b868e0d74fca73,2024-10-25,Eight ways new procurement policy seeks to green Rwanda’s economy,https://www.newtimes.co.rw/article/21268/news/environment/eight-ways-new-procurement-policy-seeks-to-green-rwandas-economy,en,newtimes.co.rw,newtimes.co.rw,2024-10-25 02:17:11.237267+00:00
a37fd05d90a832eb07b2db1d46a92df73ed79c9734baa2a75d70df01fdee24af,2024-10-24,Green transport investors' ambitions after launch of $7bn climate financing strategy,https://www.newtimes.co.rw/article/21222/news/finance/green-transport-investors-ambitions-after-launch-of-7bn-climate-financing-strategy,en,newtimes.co.rw,newtimes.co.rw,2024-10-24 06:18:31.296970+00:00
d4f2fdc9872e51941183ee6f3fc8d128e77d00cd2843e80c87f4f6c02124bcca,2024-10-23,Kigali Green City Project secures Rw38bn funding,https://www.newtimes.co.rw/article/21212/news/environment/kigali-green-city-project-secures-rw38bn-funding,en,newtimes.co.rw,newtimes.co.rw,2024-10-24 06:17:56.130460+00:00
5c13aefa3fd9392cddb5ade1bfa9c1b690578000e6c4074aa02a113fed0a48d3,2024-10-24,"Inside $200m package for skills development, youth empowerment",https://www.newtimes.co.rw/article/21239/news/education/inside-200m-package-for-skills-development-youth-empowerment,en,newtimes.co.rw,newtimes.co.rw,2024-10-24 06:17:16.949021+00:00
8954a92e6fddb30266b9133cdaa94000f161930419387c2610600d85c3f202b0,2024-10-23,Commonwealth leaders urged to work harder to leave no woman behind,http://www.rnanews.com/commonwealth-leaders-urged-to-work-harder-to-leave-no-woman-behind/,en,rnanews.com,rnanews.com,2024-10-23 20:34:59.568883+00:00
cb0873bc6df1a8c1af73c772fd535da3776c7a7e88273bce6faa8f9690c4b95b,2024-10-22,Farmers look to resilient crops as poor rains threaten harvests,https://www.newtimes.co.rw/article/21185/news/environment/farmers-look-to-resilient-crops-as-poor-rains-threaten-harvests,en,newtimes.co.rw,newtimes.co.rw,2024-10-23 10:19:41.447979+00:00
400ae35be2931e970b0cefa514f151e5dc3b9560b1632fd06fdd3d1e1e4c027f,2024-10-23,Farmers shift to short-cycle crops amidst minimal rains,https://www.newtimes.co.rw/article/21198/news/environment/farmers-shift-to-short-cycle-crops-amidst-minimal-rains,en,newtimes.co.rw,newtimes.co.rw,2024-10-23 10:19:03.769845+00:00
57a7a6f56e243ee994fb0c9e283f49d23cbfe14640e94cd84c9655552de46079,2024-10-22,CHOGM 2024: Leaders urged to work harder to leave no woman behind,https://www.newtimes.co.rw/article/21178/news/africa/chogm-2024-leaders-urged-to-work-harder-to-leave-no-woman-behind,en,newtimes.co.rw,newtimes.co.rw,2024-10-23 10:18:31.561272+00:00
74fe69b0ee054ec7a9abfd436d24fa99eb9f36ae18627c948fa1d84e7464b5cd,2024-10-23,Top 10 districts set to benefit from 65m reforestation drive,https://www.newtimes.co.rw/article/21200/news/environment/top-10-districts-set-to-benefit-from-65m-reforestation-drive,en,newtimes.co.rw,newtimes.co.rw,2024-10-23 10:17:33.749190+00:00
d050392c6df0807236ae55fd591f522d1f729cd17f1d4266c7ff853e7b4f22a1,2024-10-23,"With the Zambezi river drying up, Rwanda needs to embrace nuclear",https://www.newtimes.co.rw/article/21192/opinions/with-the-zambezi-river-drying-up-rwanda-needs-to-embrace-nuclear,en,newtimes.co.rw,newtimes.co.rw,2024-10-23 09:27:53.204178+00:00
a2f371290c890fc71026be132b2733decd432e79270b14f1fa041ff39f3642db,2024-10-21,PRESS RELEASE: African Leaders Launch the African School of Governance (ASG) Initiative,https://www.newtimes.co.rw/article/21119/news/featured/press-release-african-leaders-launch-the-african-school-of-governance-asg-initiative,en,newtimes.co.rw,newtimes.co.rw,2024-10-21 18:27:59.877258+00:00
65157f5466f3971d195cd7782305760826fcb31fc8d11efe732e0b0c22bc0287,2024-10-21,Africa faces a fragile recovery amid persistent challenges,https://www.newtimes.co.rw/article/21109/opinions/africa-faces-a-fragile-recovery-amid-persistent-challenges,en,newtimes.co.rw,newtimes.co.rw,2024-10-21 09:26:16.720080+00:00
3d4e412a666e18974b196c6b16a2aec9da8ec2ec3b5ca1ae7460a66c20095083,2024-10-20,Rwanda Launches National Climate and Nature Finance Strategy to Drive Sustainable Development,https://www.ktpress.rw/2024/10/rwanda-launches-national-climate-and-nature-finance-strategy-to-drive-sustainable-development/,en,ktpress.rw,ktpress.rw,2024-10-20 11:24:42.078483+00:00
7962aada20ccca655f77c8ed0a85ca6d886ea2585d5ae91a2da860e17237402d,2024-10-19,Ten things to know about Rwanda’s climate and nature finance strategy,https://www.newtimes.co.rw/article/21066/news/environment/ten-things-to-know-about-rwandas-climate-and-nature-finance-strategy,en,newtimes.co.rw,newtimes.co.rw,2024-10-20 03:22:14.737237+00:00
760019a1cd7d3e05018de8c8e4bf13f2d8b4315500e6eda21ce69b15568552be,2024-10-19,"Priorities of Rwanda’s new strategy to raise $6.5bn for climate, nature",https://www.newtimes.co.rw/article/21080/news/environment/priorities-of-rwandas-new-strategy-to-raise-65bn-for-climate-nature,en,newtimes.co.rw,newtimes.co.rw,2024-10-20 03:21:38.772500+00:00
fb4f10112b72c94ad7ec683bc301d05cd4923e439eb37983fce0e4f0558ba5a1,2024-10-18,Rwanda officially launches national Climate and Nature Finance Strategy to drive sustainable development,http://www.rnanews.com/rwanda-officially-launches-national-climate-and-nature-finance-strategy-to-drive-sustainable-development/,en,rnanews.com,rnanews.com,2024-10-19 08:23:42.172294+00:00
576a02c454d1bfd19d1dc065506d15064aa4dfdfa29304de71adbd7852d6b5ee,2024-10-17,Alyn Sano uri kubarizwa muri Kenya yagarutse ku mvune zagejeje ku ndirimbo yahakoreye-VIDEO,https://inyarwanda.com/inkuru/147821/alyn-sano-uri-kubarizwa-muri-kenya-yagarutse-ku-mvune-zagejeje-ku-ndirimbo-yahakoreye-vide-147821.html,rw,inyarwanda.com,inyarwanda.com,2024-10-17 12:37:24.652327+00:00
d8f346613c444ac80d9f2ad37afc597de77813b3af0df6a1c9a24bf2ad9645b4,2024-10-17,What $10m agri-biotech programme means for Rwanda,https://www.newtimes.co.rw/article/20992/news/agriculture/what-10m-agri-biotech-programme-means-for-rwanda,en,newtimes.co.rw,newtimes.co.rw,2024-10-17 00:18:51.492967+00:00
41fbd3a0ce1881bd91717b927c2315fdc27deb1b9e494ac3b738baa10b0280fa,2024-10-16,Kigali: Key players call for stronger collaboration at Global Engineering Conference,https://www.newtimes.co.rw/article/20986/news/featured/kigali-key-players-call-for-stronger-collaboration-at-global-engineering-conference,en,newtimes.co.rw,newtimes.co.rw,2024-10-17 00:18:46.121940+00:00
7946943b12ac2ef9b30e07b0785b7e821d0e23c8f25be4b4bb17e4da67a9ed10,2024-10-16,Rural women urged to take active roles in environmental sustainability,https://www.newtimes.co.rw/article/20969/news/women/rural-women-urged-to-take-active-roles-in-environmental-sustainability,en,newtimes.co.rw,newtimes.co.rw,2024-10-17 00:17:30.476637+00:00
5b75045cc0d025d303eb5ce7619e40cca649a9c53943e228a6ae76ec6cde8e24,2024-10-15,World Bank slightly cuts growth projections for Africa in 2024,https://www.newtimes.co.rw/article/20947/news/africa/world-bank-slightly-cuts-growth-projections-for-africa-in-2024,en,newtimes.co.rw,newtimes.co.rw,2024-10-16 05:21:35.060384+00:00
c573d30df5a6eed2ac9b966fb92d6b1ac1ef9228a39e86003959b45454431a55,2024-10-15,World Food Forum: RICA graduate says addressing digital divide can help smallholder farmers scale their businesses,https://www.newtimes.co.rw/article/20946/news/agriculture/world-food-forum-rica-graduate-says-addressing-digital-divide-can-help-smallholder-farmers-scale-their-businesses,en,newtimes.co.rw,newtimes.co.rw,2024-10-16 05:21:14.948404+00:00
a158e5ad833e2e7a66465abfe13a4a08d024b5e89db3614b909fa37b60639f88,2024-10-15,PHOTOS: International Day of Rural Women celebrated in Nyamagabe,https://www.newtimes.co.rw/article/20949/news/women/photos-international-day-of-rural-women-celebrated-in-nyamagabe,en,newtimes.co.rw,newtimes.co.rw,2024-10-16 05:20:31.899244+00:00
d2a87d91ce27e316f611001c3c9165072ec2139c93fbf3d4a294bc705d0dd24d,2024-10-16,"Rwanda, EAC vow to promote trade ties",https://www.newtimes.co.rw/article/20960/news/business/rwanda-eac-vow-to-promote-trade-ties,en,newtimes.co.rw,newtimes.co.rw,2024-10-16 05:20:26.774229+00:00
4355ff555d0c8dbfa6cf8f5af7c232f42de780ed9cff51d70ac814e365cc3127,2024-10-14,Rwanda to plant 65 million trees in one month,https://www.newtimes.co.rw/article/20923/news/environment/rwanda-to-plant-65-million-trees-in-one-month,en,newtimes.co.rw,newtimes.co.rw,2024-10-15 10:46:40.127004+00:00
0ea81382d1873722725a406cc2024672c22378b356c43c7536f888c908eaab6d,2024-10-15,The promise of artificial intelligence in African financial services,https://www.newtimes.co.rw/article/20933/opinions/the-promise-of-artificial-intelligence-in-african-financial-services,en,newtimes.co.rw,newtimes.co.rw,2024-10-15 09:27:13.006792+00:00
a2d268d537571f3ef95c4c6d570a304184dc30d94eaaece9717d32fb124b8dc2,2024-10-14,Inside Rwanda’s new Rwf13bn agri-biotech programme,https://www.newtimes.co.rw/article/20907/news/agriculture/inside-rwandas-new-rwf13bn-agri-biotech-programme,en,newtimes.co.rw,newtimes.co.rw,2024-10-14 16:25:57.991301+00:00
6c393730b006071d62590086d9f2b6ccf8d61e051ba2220b63d16055b7315bb1,2024-10-12,"The future of farming: Prince Rukundo talks AI, agricultural innovation in Rwanda",https://www.newtimes.co.rw/article/20863/news/technology/the-future-of-farming-prince-rukundo-talks-ai-agricultural-innovation-in-rwanda,en,newtimes.co.rw,newtimes.co.rw,2024-10-12 10:30:14.724003+00:00
65dda12cbeb2fca889a41b837da5541960c8330c9c442882c98289d85c45c78e,2024-10-11,Wildlife numbers fall by 73% in 50 years – report,https://www.newtimes.co.rw/article/20848/news/environment/wildlife-numbers-fall-by-73-in-50-years-report,en,newtimes.co.rw,newtimes.co.rw,2024-10-11 16:30:33.886082+00:00
38bf43705f8c62daa9614c6e730f6dd9f17fc031344574ab264c9a643166e4ec,2024-10-10,FEATURED: Tubura rewards farmers with high native tree survival rates,https://www.newtimes.co.rw/article/20818/news/featured/featured-tubura-rewards-farmers-with-high-native-tree-survival-rates,en,newtimes.co.rw,newtimes.co.rw,2024-10-10 23:21:57.616243+00:00
fdabd10071823d97d4310e5d57fd2852c4a2cd17aeca67edb42a6f1930c80bb0,2024-10-08,"Rwanda, German Dev’t Bank sign €15 million grant agreement for pro-poor basket fund",http://www.rnanews.com/rwanda-german-devt-bank-sign-e15-million-grant-agreement-for-pro-poor-basket-fund/,en,rnanews.com,rnanews.com,2024-10-08 18:23:28.274326+00:00
9b971363c4d5c034fe07f5a637d6ce8ec3a1056acb06fdd99246c6325566576d,2024-10-08,Next Einstein Forum Opens in Kigali To Empower Youth Innovators,https://www.ktpress.rw/2024/10/next-einstein-forum-opens-in-kigali-to-empower-youth-innovators/,en,ktpress.rw,ktpress.rw,2024-10-08 12:19:19.312026+00:00
a6ba666c90103dbb7365e38091494e49ad01eaa28fef34b2bc675183313b5729,2024-10-08,"It’s high time to turn the “Right to Foods” for a healthy, nutritious and affordable diet into reality",https://www.newtimes.co.rw/article/20729/opinions/its-high-time-to-turn-the-right-to-foods-for-a-healthy-nutritious-and-affordable-diet-into-reality,en,newtimes.co.rw,newtimes.co.rw,2024-10-08 09:25:51.241990+00:00
9aa57d82eccd38c6991efe7f4270fa8cac1e8657b8dde94dfdaeb015029c5fb7,2024-10-07,How REMA’s project built resilience to climate change in two districts,https://www.newtimes.co.rw/article/20703/news/featured/how-remas-project-built-resilience-to-climate-change-in-two-districts,en,newtimes.co.rw,newtimes.co.rw,2024-10-07 09:20:20.326186+00:00
30035978da6b7d3ae2d2382c593af75ebdbf5146764d6ea718b5ecfcb22232ae,2024-10-04,Insurance industry seeks solutions to low penetration in Rwanda,https://www.newtimes.co.rw/article/20644/news/economy/insurance-industry-seeks-solutions-to-low-penetration-in-rwanda,en,newtimes.co.rw,newtimes.co.rw,2024-10-04 14:34:17.094533+00:00
8b5cd2a1910bd99759318c93cb928da76a5f46a8f9cbf9ceca02fc70e5b6a58c,2024-10-03,"New UK Envoy To Rwanda Speaks Out On the Fate Of UK-Rwanda Deal, 'Strong' Bilateral Ties",https://www.ktpress.rw/2024/10/new-uk-envoy-to-rwanda-speaks-out-on-the-fate-of-uk-rwanda-deal-strong-bilateral-ties/,en,ktpress.rw,ktpress.rw,2024-10-03 14:34:38.874577+00:00
a95e2867c1a34d41c8dd1e20fd51958d82e438ab360bf8ca4f2912604b55a9a1,2024-10-02,New governance rules mandate ESG integration,https://www.newtimes.co.rw/article/20583/news/business/new-governance-rules-mandate-esg-integration,en,newtimes.co.rw,newtimes.co.rw,2024-10-02 14:34:43.660418+00:00
2efa75f444262c56e2c6076e9624a10b4363f7f99b996a7754bbda6de7df0092,2024-10-01,Govt to restore 70% non-operating biogas digesters in three years,https://www.newtimes.co.rw/article/20576/news/govt-to-restore-70-non-operating-biogas-digesters-in-three-years,en,newtimes.co.rw,newtimes.co.rw,2024-10-01 23:20:25.641411+00:00
9bb7379829a593dde8392b621e22584c3362e23e7ce1f4fb9ebb7feafdae1019,2024-10-01,A critical analysis of the UN’s Pact for the Future and its impact on Africa,https://www.newtimes.co.rw/article/20559/opinions/a-critical-analysis-of-the-uns-pact-for-the-future-and-its-impact-on-africa,en,newtimes.co.rw,newtimes.co.rw,2024-10-01 09:28:57.700304+00:00
7de2517ceb108a951e48bea88539212af569d5c7ce4ff76d943818dbd3cc7c02,2024-09-30,"Rwandans Can Plan Ahead with Inflation At 5%, All Other Things Being Equal",https://www.ktpress.rw/2024/09/rwandans-can-plan-ahead-with-inflation-at-5-all-other-things-being-equal/,en,ktpress.rw,ktpress.rw,2024-09-30 14:19:28.660626+00:00
503cf96b0fe16b6ee6cfb7c752c205759f3655979056cb63ec2fb2ba29b8f83a,2024-09-27,"Rwanda confirms Marburg outbreak, steps up preventive measures",https://www.newtimes.co.rw/article/20477/news/health/rwanda-confirms-marburg-outbreak-steps-up-preventive-measures,en,newtimes.co.rw,newtimes.co.rw,2024-09-28 04:22:22.817410+00:00
de684c1ef995409917d08b6044a60ebbbc70334bb5fad7a48a7dbcee4c3514fb,2024-09-26,Inflation expected to remain around 5% in 2024 – NBR,https://www.newtimes.co.rw/article/20426/news/economy/inflation-expected-to-remain-around-5-in-2024-nbr,en,newtimes.co.rw,newtimes.co.rw,2024-09-26 09:29:38.121922+00:00
3293451dde2da61a278e6c62c7ce44b5ed39449e7ef8576589066b932430ca35,2024-09-25,Continentilisation and the evolving global order,https://www.newtimes.co.rw/article/20391/opinions/continentilisation-and-the-evolving-global-order,en,newtimes.co.rw,newtimes.co.rw,2024-09-25 09:28:17.981791+00:00
019264bd70c6e1ae8aa3a6174c64b2c3f49918cdd7d019877f9bbcc21b4235ad,2024-09-24,What the UN Pact for the Future entails,https://www.newtimes.co.rw/article/20388/news/rwanda/what-the-un-pact-for-the-future-entails,en,newtimes.co.rw,newtimes.co.rw,2024-09-25 05:19:33.533535+00:00
50900c074fe61cde7a79f284b81150a29b9f1e87d392173bd859ceab24616960,2024-09-24,Rwanda attends 24th Commonwealth Foreign Affairs Ministers Meeting in New York,http://www.rnanews.com/rwanda-attends-24th-commonwealth-foreign-affairs-ministers-meeting-in-new-york/,en,rnanews.com,rnanews.com,2024-09-25 00:21:27.409817+00:00
32c9ccea78f0637fb236b2ae94a449c90b24f7a3546de6c0ae83b86b7a19fd90,2024-09-22,Why the UN Summit of the Future must focus on Africa,https://www.newtimes.co.rw/article/20325/news/africa/why-the-un-summit-of-the-future-must-focus-on-africa,en,newtimes.co.rw,newtimes.co.rw,2024-09-22 22:24:40.416865+00:00
