id,publish_date,title,url,language,media_name,media_url,indexed_date
85612c0084f419d743953dcaae5411e471e0f0dfa7a866b98e650374c455bc52,2024-12-13,Botswana: Renewable Energy Could Save Okavango Delta,https://allafrica.com/stories/202412130314.html,en,allafrica.com,allafrica.com,2024-12-13 14:29:12.115618+00:00
31d25a4006c94f77be378c4a177b9f18f9612b61130b18054bbd44a1fb5fb911,2024-12-13,Kenya: City Law Firm Contests Govt Mass Livestock Vaccination Exercise,https://allafrica.com/stories/202412130340.html,en,allafrica.com,allafrica.com,2024-12-13 14:27:14.279703+00:00
cad937faada6debccce8d061bd9050242a376d6cbacac5bc769a22fc8e892b10,2024-12-13,Liberia Country Coordination Meeting Advances Security Cooperation and Military Partnership,https://allafrica.com/stories/202412130383.html,en,allafrica.com,allafrica.com,2024-12-13 14:25:09.984775+00:00
bfb003fd705dbc9d742af88e0b79b8dba682ef1ef95e1fef340f8ff2674158b4,2024-12-13,"Liberia: U.S., Liberia Deepen Security Cooperation and Military Partnership",https://allafrica.com/stories/202412130405.html,en,allafrica.com,allafrica.com,2024-12-13 14:24:59.646682+00:00
27451ab34b64227857c2063d624f83aac4308390883eb787a61e204646197b50,2024-12-13,"Nigeria: Kano Governor Sacks SSG, Commissioners",https://allafrica.com/stories/202412130277.html,en,allafrica.com,allafrica.com,2024-12-13 14:24:24.253020+00:00
04a5156b5cb510ae62a008cf7f6e72c54b3979b6ba81366c39ab4c9dc266aabe,2024-12-13,Nigerian Academy of Science President Proffers Solutions for Incessant Collapse of National Grid,https://allafrica.com/stories/202412130234.html,en,allafrica.com,allafrica.com,2024-12-13 11:32:53.362172+00:00
818b9c9f15e95de39b8d02f86f5e8d4f39e0ffab308a86a2499e5628ed8e8ca2,2024-12-12,Africa Investment Forum 2024,https://allafrica.com/stories/202412120756.html,en,allafrica.com,allafrica.com,2024-12-13 11:32:17.521180+00:00
0f7d8a4653aa75a797307576a03fb038195f9040df3e94e6810113b61859a187,2024-12-13,"Africa: Malaria Deaths Drop to Pre-Covid Levels, but WHO Warns Progress Still Too Slow",https://allafrica.com/stories/202412130011.html,en,allafrica.com,allafrica.com,2024-12-13 11:30:41.435703+00:00
7fb6c5b9870190bb3287c83256a9eab48228247445dd12b684d1123ba063b73f,2024-12-13,Somalia: Sodma and Somali National Refugee Agency Commit to Address Refugee Plights and Advocacy Efforts,https://allafrica.com/stories/202412130251.html,en,allafrica.com,allafrica.com,2024-12-13 11:30:36.417866+00:00
a1b376cb976c743bafd03e085d07535a2ff755430b6dd774f60d29f4c3852936,2024-12-13,"Zimbabwe: Iron, Steel Sector Key to Economic Revitalisation",https://allafrica.com/stories/202412130066.html,en,allafrica.com,allafrica.com,2024-12-13 08:30:03.589048+00:00
970c6f243f010288d1ec7585ebb8c9c8123d84fd682a30a393d2f455bc4d7fbf,2024-12-13,"Nigeria: 'New National Anthem,' 'National Grid,' 'Minimum Wage' Are Google Nigeria's Top News of 2024",https://allafrica.com/stories/202412130080.html,en,allafrica.com,allafrica.com,2024-12-13 08:28:19.207898+00:00
8bf1a732e2058e943cbc60a0d9eb5eff6b1687ff00e42e7ce9584cfaf7ecac6b,2024-12-13,Mauritania: EU Contribution Boosts WFP's Lifesaving Efforts in Mauritania,https://allafrica.com/stories/202412130017.html,en,allafrica.com,allafrica.com,2024-12-13 05:24:30.157958+00:00
1a83c860c3471437a45c8ce1b646109288759034debba80d3f196566d3cdecc8,2024-12-12,Severe food insecurity anticipated in Qacha’s Nek,https://lestimes.com/severe-food-insecurity-anticipated-in-qachas-nek/?utm_source=rss&utm_medium=rss&utm_campaign=severe-food-insecurity-anticipated-in-qachas-nek,en,lestimes.com,lestimes.com,2024-12-12 18:36:10.577174+00:00
e43665c63fbcaf9bbe2550d336b3ed0ae1a5421312defe366e2518e683c2453b,2024-12-12,South Africa: Sugarcane Trash Can Produce Energy,https://allafrica.com/stories/202412120401.html,en,allafrica.com,allafrica.com,2024-12-12 14:28:54.612627+00:00
be217950c1cfc52fb13d37e868fb690847aca7fac6a3adc2588dc0de67e078b6,2024-12-12,Kenya: Turning Waste Into Wealth,https://allafrica.com/stories/202412120148.html,en,allafrica.com,allafrica.com,2024-12-12 13:30:16.135569+00:00
b36284a66b7820738de0509f12dfc34d58921cddfbb90d8085687ec7958f067e,2024-12-12,"Kenya: KFS Defends Planned Kiambu Road Expansion, Cites Existing Wayleave",https://allafrica.com/stories/202412120341.html,en,allafrica.com,allafrica.com,2024-12-12 13:29:40.226978+00:00
eead1ec5802acc2f4f5adca2f3960c0abee081d67c5a68a9c3bf62fa2949cd6e,2024-12-12,"Africa: It's the Greed, Stupid!",https://allafrica.com/stories/202412120155.html,en,allafrica.com,allafrica.com,2024-12-12 13:21:58.241746+00:00
47eb276a84ce182798f93f51bd313f361a3082700419c3cfecf2f73055a6f82f,2024-12-12,Africa: Nature Can Help Africa Make the Most of COP29 Outcomes,https://allafrica.com/stories/202412120018.html,en,allafrica.com,allafrica.com,2024-12-12 06:18:06.872431+00:00
ab1c2a1b3b67b65115d0d58eb6a41d30b333b9c222ade20e07667a9f02d5524c,2024-12-12,Africa: Universal Health Coverage Is Not an Impossible Goal,https://allafrica.com/stories/202412120006.html,en,allafrica.com,allafrica.com,2024-12-12 05:23:11.385800+00:00
cca5ef0b637e3a783ac95190299a846c95dab7a994a69c3ab2096b6020572d8c,2024-12-12,"Africa: Locally Led, Globally Backed",https://allafrica.com/stories/202412120017.html,en,allafrica.com,allafrica.com,2024-12-12 05:22:37.280085+00:00
9d64f1ab68606cc6583451ba3d1abdc6b6620ed0a9b05baf5d9494a07fb3a1f1,2024-12-11,Zimbabwe: Water Shortages Hit Zimbabwe Towns As Country Struggles to Overcome Impact of El NiÃ±o,https://allafrica.com/stories/202412110337.html,en,allafrica.com,allafrica.com,2024-12-11 16:22:39.508343+00:00
617a14a00a31e1998bf7bcd0d8a7ba5002aaa21463d72fa83b9402a6cc63cf95,2024-12-11,Africa: Caught Between Two Worlds,https://allafrica.com/stories/202412110336.html,en,allafrica.com,allafrica.com,2024-12-11 16:22:18.393902+00:00
5af06e89bf13d16de41127b81db76b89f49a8add013260db8e3a6d20482bc29c,2024-12-11,Africa: World Malaria Report 2024,https://allafrica.com/stories/202412110470.html,en,allafrica.com,allafrica.com,2024-12-11 16:21:43.754460+00:00
