id,publish_date,title,url,language,media_name,media_url,indexed_date
7bc3f35101890a9cb04e22a04e8757401632adfa57b5933edfd25764e2e22b46,2024-12-04,Global outcry grows over new Taliban decree targeting Afghan women,https://www.voanews.com/a/global-outcry-grows-over-new-taliban-decree-targeting-afghan-women/7887435.html,en,voanews.com,voanews.com,2024-12-04 23:24:11.672007+00:00
d4b0648efa76edd399d46c71a0def6339bc35af9161e3b103ec2d21e02877cc1,2024-12-04,"International students face barriers in applying to Princeton, students say",https://www.voanews.com/a/international-students-face-barriers-in-applying-to-princeton-students-say/7879915.html,en,voanews.com,voanews.com,2024-12-04 17:36:41.087061+00:00
0939edda6fb4065acc84c39ab95faa06d32cef2989b5d633edbe5b5fb6aff3da,2024-12-04,Death toll rises to 29 in southern Thailand floods,https://www.voanews.com/a/death-toll-rises-to-29-in-southern-thailand-floods/7886658.html,en,voanews.com,voanews.com,2024-12-04 11:46:09.115140+00:00
85891bd6c2235b4cb23b01d56f056c85d77e7abcf5339d9b28f1f01b89a7d269,2024-12-04,"To save a dying swamp, Louisiana aims to restore the Mississippi River's natural flow",https://www.voanews.com/a/to-save-a-dying-swamp-louisiana-aims-to-restore-the-mississippi-river-s-natural-flow/7886560.html,en,voanews.com,voanews.com,2024-12-04 06:19:42.429733+00:00
73ddb96f3e4ccfbae213b33bc4b3c05f3ead821618215846616444b23e85d4ff,2024-12-03,UNESCO says education about climate change is essential in southern Africa,https://www.voanews.com/a/unesco-says-education-about-climate-change-is-essential-in-southern-africa/7886128.html,en,voanews.com,voanews.com,2024-12-04 01:22:00.774907+00:00
b97fc529cf0953b77ce49438ec2edf381a04a4596f15e85152009bfa3eafcb46,2024-12-03,China tells World Court that UN treaties should cover states' climate obligations,https://www.voanews.com/a/china-tells-world-court-that-un-treaties-should-cover-states-climate-obligations/7886106.html,en,voanews.com,voanews.com,2024-12-03 22:17:33.661165+00:00
5b566be66504d4d98a8f1af874c49c81a3f532c3df5e29e87ccc7e874709e3c3,2024-12-03,International students at Amherst ponder visa concerns in Trump administration,https://www.voanews.com/a/international-students-at-amherst-ponder-visa-concerns-in-trump-administration/7879913.html,en,voanews.com,voanews.com,2024-12-03 18:37:04.458598+00:00
19053eebf90eb20f716e4bdcd758a6446bd489f697be4d53758fd93411f008bd,2024-12-02,California lawmakers to begin special session to protect state laws from 2nd Trump presidency,https://www.voanews.com/a/california-lawmakers-to-begin-special-session-to-protect-state-laws-from-2nd-trump-presidency-/7884745.html,en,voanews.com,voanews.com,2024-12-03 01:30:47.957293+00:00
df0032f6100b83fc5da8fbc3dd70a0d2e613569559223043bad812aa019c792f,2024-12-02,Greek islands Rhodes and Lemnos declare state of emergency after deadly storm wreaks havoc,https://www.voanews.com/a/greek-islands-rhodes-and-lemnos-declare-state-of-emergency-after-deadly-storm-wreaks-havoc-/7884757.html,en,voanews.com,voanews.com,2024-12-03 01:30:29.129273+00:00
dac0a89f8c0fb934fa6e7cab97c7419499cd3cb916bacf595e55de2d0fb4cb1f,2024-12-02,From VOA Mandarin: How China may react to Trump’s likely changes in climate policy,https://www.voanews.com/a/from-voa-mandarin-how-china-may-react-to-trump-s-likely-changes-in-climate-policy-/7884782.html,en,voanews.com,voanews.com,2024-12-03 01:29:38.106326+00:00
3348d77ba11a999f086ca37ab065b352ee59d09c0f082723ef4a945d60dc6772,2024-12-02,Several students charged in hazing case at University of Alabama,https://www.voanews.com/a/7871744.html,en,voanews.com,voanews.com,2024-12-02 18:32:51.622083+00:00
