url,date_published,title,newsorg
https://theinsider.ug/index.php/2020/06/11/kasaija-despite-covid19-challenges-ugandas-economy-continues-to-grow/,2020-06-11,"KASAIJA: Despite #COVID19 Challenges, Uganda’s Economy Continues To Grow",theinsider.ug
https://www.redpepper.co.ug/2020/06/full-budget-speech-financial-year-2020-21/?utm_source=rss&utm_medium=rss&utm_campaign=full-budget-speech-financial-year-2020-21,2020-06-11,FULL: Budget Speech Financial Year 2020/21,redpepper.co.ug
https://observer.ug/news/headlines/65229-shs-45-trillion-budget-speech,2020-06-11,Uganda Shs 45 trillion 2020/21 budget speech,observer.ug
https://www.busiweek.com/the-post-pandemic-social-contract/?utm_source=rss&utm_medium=rss&utm_campaign=the-post-pandemic-social-contract,2020-06-11,The Post-Pandemic Social Contract,busiweek.com
http://capitalradio.co.ug/government-offer-economic-stimulus-struggling-businesses/,2020-06-12,Government offer economic stimulus for struggling businesses,capitalradio.co.ug
https://www.monitor.co.ug/Magazines/Farming/Selecting-the-best-site-for-planting/689860-5575844-154bpvsz/index.html,2020-06-13,Selecting the best site for planting,monitor.co.ug
http://ugandaradionetwork.com/story/rwenzori-mountains-park-partners-with-wwf-to-protect-endangered-species,2020-06-14,Rwenzori Mountains Park Partners With WWF to Protect Endangered Species,ugandaradionetwork.com
https://www.independent.co.ug/lake-victoria-could-burst-its-banks-more-often/,2020-06-15,Lake Victoria could burst its banks more often,independent.co.ug
https://www.busiweek.com/ethiopia-is-trailblazing-in-climate-resilient-green-economy/?utm_source=rss&utm_medium=rss&utm_campaign=ethiopia-is-trailblazing-in-climate-resilient-green-economy,2020-06-15,Ethiopia is Trailblazing in Climate-Resilient Green Economy,busiweek.com
https://www.monitor.co.ug/Business/Prosper/Hopes-fears-as-use-electric-cars-shifts-gears/688616-5577166-123rgpa/index.html,2020-06-16,"Hopes, fears as use of electric cars shifts gears",monitor.co.ug
