id,publish_date,title,url,language,media_name,media_url,indexed_date
8bc0a64b2e577c174c9008c1d85d49e161d917d926c01a764cd157d7e5f9161d,2021-11-18,Chipata council to demolish structures close to Lutembwe Dam,https://www.themastonline.com/2021/11/18/chipata-council-to-demolish-structures-close-to-lutembwe-dam/,en,themastonline.com,themastonline.com,2024-09-25 12:15:06.639855+00:00
62824c629f5ae96706235672fff75381248fc722db85638dfb3ea094bbd7d68d,2021-11-18,We are in deep doo doo' - Canada sends military to flood-ravaged Pacific coast,https://www.news24.com/news24/World/News/we-are-in-deep-doo-doo-canada-sends-military-to-flood-ravaged-pacific-coast-20211118,en,news24.com,news24.com,2024-09-25 12:10:12.825491+00:00
4a8cbeea6b3e8077decbf1014474c6602720637fbc277de3a658ffe1ae7d9894,2021-11-18,WATCH | 'We have to do more' - US throws support behind treaty to curb plastic,https://www.news24.com/news24/World/News/watch-we-have-to-do-more-us-throws-support-behind-treaty-to-curb-plastic-20211118,en,news24.com,news24.com,2024-09-25 12:06:43.427600+00:00
8e7adce81e0e940361a832ab9b3b2779e48e97abca4c5cfd02ac9f44c7f8c3e5,2021-11-18,"Inclement weather, high maize prices mean more than 1.5 million people require food aid in Zambia",https://www.news24.com/news24/SouthAfrica/News/inclement-weather-high-maize-prices-mean-more-than-15-million-people-require-food-aid-in-zambia-20211118,en,news24.com,news24.com,2024-09-25 11:52:13.730512+00:00
01828ab18d62b05e0d525d088eb07362fbf945b47535381c2f7533e8ee267603,2021-11-18,New National Geographic Kids initiative launched in Africa,https://www.news24.com/channel/TV/News/new-national-geographic-kids-initiative-launched-in-africa-20211118,en,news24.com,news24.com,2024-09-25 11:44:40.153394+00:00
aa7c53c7d866f120ea3207a7c15906a2b86b6d2f1d9a0650916afdf655fc8d4a,2021-11-18,Russia ready to assist Zambia in forestry management – Yudin,https://www.themastonline.com/2021/11/18/russia-ready-to-assist-zambia-in-forestry-management-yudin/,en,themastonline.com,themastonline.com,2024-09-25 10:52:22.268103+00:00
a4e517062ed6d3d3c851750ab278e9aa9f4974088b84c164bc54381edf971cc0,2021-11-20,CEC to increase power capacity for its Riverside solar plant,https://www.lusakatimes.com/2021/11/20/cec-to-increase-power-capacity-for-its-riverside-solar-plant/,en,lusakatimes.com,lusakatimes.com,2024-09-25 10:40:50.469249+00:00
500022c053a7edc8f1f421437b6adc6e9e4482bbbf5837325e22418b478394ba,2021-11-20,Education system should identify talent early-HH,https://zambia24.com/education-system-should-identify-talent-early-hh/,en,zambia24.com,zambia24.com,2024-09-25 10:17:15.865214+00:00
dc5efade3ae3f58452acab25740ce7803fadcba8e4ea3166dd338ec29f5af9db,2021-11-21,President Hichilema joins other three heads of state in commemorating World Children's Day at the Kazungula Bridge,https://www.lusakatimes.com/2021/11/21/president-hichilema-joins-other-three-heads-of-state-in-commemorating-world-childrens-day-at-the-kazungula-bridge/,en,lusakatimes.com,lusakatimes.com,2024-09-25 09:14:43.371695+00:00
9590d49d6a875881d89e03169e58331866d306f56e1122212921a9395e6f27fb,2021-11-20,"Research bores into beetle behaviour, offers promising insight",https://www.news24.com/news24/southafrica/news/research-bores-into-beetle-behaviour-offers-promising-insight-20211120,en,news24.com,news24.com,2024-09-25 09:14:39.221861+00:00
982bd19ecb1efbcaa03eb5b984f5d1786dc90232d6ddcb02e3365757d2a090e4,2021-11-21,Zambia Targets To Launch Own Satellite For Informed Decision Making,https://www.zambianobserver.com/zambia-targets-to-launch-own-satellite-for-informed-decision-making-mutati/,en,zambianobserver.com,zambianobserver.com,2024-09-25 09:03:02.059708+00:00
68130c255fd51ffbed2ba410b0524bd5086e0de30d78766656a2c245179c2979,2021-11-21,Align fisheries sector in line with New Deal govt’s vision,https://zambia24.com/align-fisheries-sector-in-line-with-new-deal-govts-vision/,en,zambia24.com,zambia24.com,2024-09-25 08:54:15.673787+00:00
f4f4e578a629ce9f3f2db7af191b296ae9753c620349f8dd25d65eca01af95a9,2021-11-20,Zambia to launch own space satellite for informed decision making- Mutati,https://zambianeye.com/zambia-to-launch-own-space-satellite-for-informed-decision-making-mutati/,en,zambianeye.com,zambianeye.com,2024-09-25 08:36:22.842438+00:00
51b295fd1ce02db115c50c216c200cb01c3110172bc3ce3bed5aa2c0b7191e1e,2021-11-21,Zambia targets to launch own satellite in next two years-Mutati,https://www.lusakatimes.com/2021/11/21/zambia-targets-to-launch-own-satellite-in-next-two-years-mutati/,en,lusakatimes.com,lusakatimes.com,2024-09-25 08:19:37.020516+00:00
53c8584dd357810d6b48258d2d8f739dd18f883d760ce728f1f4ed7308d158e7,2021-10-14,Huawei’s Ken Hu Calls on ICT Industry to Work Together on Next Stage of 5G Development,https://zambianewsnetwork.com/huaweis-ken-hu-calls-on-ict-industry-to-work-together-on-next-stage-of-5g-development/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-10 06:46:07.691048+00:00
0e996c2172bc231824b5117e4a717302b503313e2da9d18098c432042952b205,2021-10-14,Globeleq Acquires Egyptian Solar Plant,https://zambianewsnetwork.com/globeleq-acquires-egyptian-solar-plant/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-10 06:46:07.522560+00:00
237d38a32d906ba859a93be1e255c64c5d93a97aa6c0677224fd03389abdfbc2,2021-10-14,Lack of investment in clean energy compromising fight against climate change and poverty,https://zambianewsnetwork.com/lack-of-investment-in-clean-energy-compromising-fight-against-climate-change-and-poverty/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-10 06:46:07.491415+00:00
432e2caaa8d5450f6fc17b9c2c4fc40db50d9658d0ee10281f3fdc9d0aac6090,2021-10-14,Biden to have audience with Pope Francis at Vatican on 29 October,https://www.news24.com/news24/World/News/biden-to-have-audience-with-pope-francis-at-vatican-on-29-october-20211014,en,news24.com,news24.com,2024-09-10 06:45:31.205545+00:00
9494f882c23d64f9c4eede0b85c4033c7639672f12e7b50cd3435460c4a7d6ce,2021-10-15,Biden Hosting Kenyan President at White House,https://zambianewsnetwork.com/biden-hosting-kenyan-president-at-white-house/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-10 05:21:11.120558+00:00
96128868299d74cc2967e0152f905d0a2be244836e8e6f1b492ce0ca50cda82b,2021-10-15,SA's just transition may require a capital investment of R4.4 trillion over 30 years,https://www.news24.com/fin24/Economy/sas-just-transition-may-require-a-capital-investment-of-r44-trillion-over-30-years-20211015,en,news24.com,news24.com,2024-09-10 04:28:54.898251+00:00
912e95ac259739fa4a214a6027993a845ad1e80de57af0eb02809647c3cc6edd,2021-10-15,Despite investor pressure SA banks say they can't cut off all coal funding just yet,https://www.news24.com/fin24/Companies/Banks/despite-investor-pressure-sa-banks-say-they-cant-cut-off-all-coal-funding-just-yet-20211015,en,news24.com,news24.com,2024-09-10 03:43:46.792759+00:00
07909d130f8c9fb2603cc8327ec8373ee3053e149a1c05ea2fb1368b3204e3d8,2021-10-16,Leicester pile pressure on Solskjaer as Man United crash,https://www.news24.com/sport/Soccer/EnglishPremiership/leicester-pile-pressure-on-solskjaer-as-man-united-crash-20211016,en,news24.com,news24.com,2024-09-10 03:10:48.079039+00:00
32bd2270529ad00658c6151de6257545464a08b248a0dd6ee4918de51d9d4d12,2021-10-16,OPINION | What must be done to ensure a more sustainable food system?,https://www.news24.com/news24/Columnists/GuestColumn/opinion-what-must-be-done-to-ensure-a-more-sustainable-food-system-20211016,en,news24.com,news24.com,2024-09-10 03:04:40.519183+00:00
b9bba999c71247a8ef62f2b3311c858db3df8ec66d5c5e9e7cfbaf032eecce96,2021-10-16,"Mantashe's concerns over energy security linked to the transition are valid, says Creecy",https://www.news24.com/fin24/Economy/mantashes-concerns-over-energy-security-linked-to-the-transition-are-valid-says-creecy-20211016,en,news24.com,news24.com,2024-09-10 02:03:02.192380+00:00
6a1cfb04187ee6265afb1c560b72c483cca7d8883cc7cbc1e98cbe24fd29ab7a,2021-10-17,"Govt must get its act together to be able to drive SA's economic recovery, says Godongwana",https://www.news24.com/fin24/Economy/govt-must-get-its-act-together-to-be-able-to-drive-sas-economic-recovery-says-godongwana-20211017,en,news24.com,news24.com,2024-09-10 01:06:26.897337+00:00
1ceead5c88b5a53292e51181a945fc03baa6869b4ca0ed45ead517edcdbd691f,2021-10-17,National Treasury policy document warns new coal value may mostly be 'short term',https://www.news24.com/fin24/Economy/South-Africa/national-treasury-policy-document-warns-new-coal-value-may-mostly-be-short-term-20211017,en,news24.com,news24.com,2024-09-10 00:46:55.550836+00:00
063898d17fc0aee1581491979ccd20b8bfe925f41381bf95c87a20004252ee9a,2021-10-17,"After backlash, UN scraps offer of African envoy job to Matt Hancock",https://www.news24.com/fin24/Economy/World/after-backlash-un-scraps-offer-of-african-envoy-job-to-matt-hancock-20211017,en,news24.com,news24.com,2024-09-10 00:41:03.120403+00:00
38666edcb2b3f1af110eebd73d7ae3d0143a528b24576834cf9976ee36ed7a0f,2021-10-18,Food Experts in Uganda Say They Want Farmers’ Opinions Before Introducing Innovations,https://zambianewsnetwork.com/food-experts-in-uganda-say-they-want-farmers-opinions-before-introducing-innovations/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-09 23:33:48.729104+00:00
b9a86703fca3d6d15ea289b042de415aa8aee6e0909342d46c11e1a7e1d2c3e5,2021-10-18,"Huawei Digital Power lights up Dubai and calls for collective efforts for low-carbon, smart society",https://zambianewsnetwork.com/huawei-digital-power-lights-up-dubai-and-calls-for-collective-efforts-for-low-carbon-smart-society/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-09 23:33:48.632665+00:00
3b29fffb7f694fd4ee358385afee26789b3247f3480537807ebec77332703d85,2021-10-18,Prince William announces winners of the inaugural Earthshot awards,https://www.news24.com/channel/Gossip/Royal-News/prince-william-announces-winners-of-the-inaugural-earthshot-awards-20211018-2,en,news24.com,news24.com,2024-09-09 23:26:12.508475+00:00
561b90fe1f735716b981d134fa49dd599c4b954f3594db7aee16cb973c49a026,2021-10-18,"Green incentive of more than R70bn is on the cards, but will Mantashe budge on coal?",https://www.news24.com/fin24/Economy/green-incentive-of-more-than-r70bn-is-on-the-cards-but-will-mantashe-budge-on-coal-20211018,en,news24.com,news24.com,2024-09-09 23:17:11.537212+00:00
e4891a579c295786cfe487771c213e4c6edef357737d0f09b8b6cdcc5ac2b3bc,2021-10-18,"EXPLAINER | Targets, deadlines, finance: Here are the sticking points at the UN climate conference",https://www.news24.com/news24/World/News/explainer-targets-deadlines-finance-here-are-the-sticking-points-at-the-un-climate-conference-20211018,en,news24.com,news24.com,2024-09-09 23:09:42.942161+00:00
d6af68080db9cdf30d5b2c0c87166ec3964313bb4a2803fca36f7ede698825dc,2021-10-19,SA among the worst carbon emitters - but best prepared for pollution health risks,https://www.news24.com/fin24/Economy/sa-among-the-worst-carbon-emitters-but-best-prepared-for-pollution-health-risks-20211019,en,news24.com,news24.com,2024-09-09 22:08:27.697460+00:00
423a4ead7e573ceec2ef3306c086ef68bede86ec91659e480d761579daea3825,2021-10-19,Africa needs $50bn a year for climate change fight,http://www.qfmzambia.com/2021/10/19/africa-needs-50bn-a-year-for-climate-change-fight/,en,qfmzambia.com,qfmzambia.com,2024-09-09 22:07:53.644011+00:00
a04273b4d682e92ded0ed7d6296c2446acd01d33e8032d9426a3080467ebfd18,2021-10-19,"As Africa's glaciers melt, millions face drought and floods, UN says",https://www.news24.com/news24/Africa/News/as-africas-glaciers-melt-millions-face-drought-and-floods-un-says-20211019,en,news24.com,news24.com,2024-09-09 22:05:34.598456+00:00
09a95c66926ab9ebd9fef6e65b1ecfde87da1ba04540926fb22a220b672032f8,2021-10-19,UK sets out net zero strategy as it gears up to host COP26,https://www.news24.com/news24/World/News/cop26-uk-sets-out-net-zero-strategy-as-it-gears-up-to-host-climate-summit-20211019,en,news24.com,news24.com,2024-09-09 21:57:58.659177+00:00
80be53771d77f3067570ba1e52faa8033e9166ee94d89a8eb26c8dcc43cca2b1,2021-10-19,"Africa's glaciers to melt, millions of poor face drought, floods, UN says",https://www.news24.com/news24/Africa/News/africas-glaciers-to-melt-millions-of-poor-face-drought-floods-un-says-20211019,en,news24.com,news24.com,2024-09-09 21:46:01.148119+00:00
dc0307dcf2fa3443e393ad4f001ffa4df1599d7e05e2021dc9d816745d8435d2,2021-10-19,The rebirth of Sioma Ngwezi,http://www.daily-mail.co.zm/the-rebirth-of-sioma-ngwezi/,en,daily-mail.co.zm,daily-mail.co.zm,2024-09-09 21:40:56.706561+00:00
63097c574b2af71e272498884325696e72ac158989da9f8cde317d45f3eb4291,2021-10-19,"OPINION | German ambassador to SA, Andreas Peschke: We can build a profound relationship",https://www.news24.com/news24/Columnists/GuestColumn/opinion-german-ambassador-to-sa-andreas-peschke-we-can-build-a-profound-relationship-20211019,en,news24.com,news24.com,2024-09-09 21:23:16.628316+00:00
3dde39b8581e482896efb2ff89ee7700ee8d398d43c40de693bfbab2a0ada8a9,2021-10-20,Queen Elizabeth II 'advised to rest' on medical grounds: palace,https://www.news24.com/channel/Gossip/Royal-News/queen-elizabeth-ii-advised-to-rest-on-medical-grounds-palace-20211020-2,en,news24.com,news24.com,2024-09-09 20:41:44.599730+00:00
50dcd3dbf2918572fa72989d9e6484191d460a77939e4e06d7e276b9054cd25c,2021-10-20,"On democracy tour, Blinken says Ecuador offers rights assurances",https://www.news24.com/news24/World/News/on-democracy-tour-blinken-says-ecuador-offers-rights-assurances-20211020,en,news24.com,news24.com,2024-09-09 20:00:13.313582+00:00
a501e06c91f3482452098b22aaa12352ed029c6455a043ec94699409d94a69b2,2021-10-20,UPND budget will ensure that funds are decentralized to the communities-HH,https://www.lusakatimes.com/2021/10/20/upnd-budget-will-ensure-that-funds-are-decentralized-to-the-communities-hh/,en,lusakatimes.com,lusakatimes.com,2024-09-09 19:34:15.770806+00:00
8ac916e2096ceb2a0ff9744da373c33ecfad3dfd65dc1a60a948fffa1167b3a2,2021-10-20,WATCH | Cape Town launches first floating solar pilot project as part of 2030 carbon neutral plan,https://www.news24.com/news24/Video/SouthAfrica/News/watch-cape-town-launches-first-floating-solar-pilot-project-as-part-of-2030-carbon-neutral-plan-20211020,en,news24.com,news24.com,2024-09-09 19:30:40.078727+00:00
3c4892248f4aae823dc51f4c545b5e15e70e0605caec60cfdc525e739cd7f843,2021-10-21,FACTBOX | Sputnik V vaccine under review: Here's the latest on the spread of the coronavirus,https://www.news24.com/news24/World/News/factbox-sputnik-v-vaccine-under-review-heres-the-latest-on-the-spread-of-the-coronavirus-20211021,en,news24.com,news24.com,2024-09-09 18:21:10.376907+00:00
cf0f7321cc703fa9a0103706d7661ff5e4bcf717c2d8564999067ca796756841,2021-10-21,"Rich should pay for greater carbon footprint, study says",https://www.news24.com/news24/World/News/rich-should-pay-for-greater-carbon-footprint-study-says-20211021,en,news24.com,news24.com,2024-09-09 18:15:08.751751+00:00
4d9ff1873ff37114b272a2cae5aa9c946843722789ef19f69f543cfb5f0c60b3,2021-10-22,FIGHT DEFORESTATION -CHIEF MUKUNI NG’OMBE,https://zambia24.com/fight-deforestation-chief-mukuni-ngombe/,en,zambia24.com,zambia24.com,2024-09-09 17:35:39.969659+00:00
943f6a914310c29cd8936ee10cba9ef645e2fde17778006ac9d80f2a8a37058f,2021-10-22,President Hichilema receives credentials from 7 countries,https://www.lusakatimes.com/2021/10/22/president-hichilema-receives-credentials-from-7-countries/,en,lusakatimes.com,lusakatimes.com,2024-09-09 17:12:49.883714+00:00
b9e317d4a490358ededd169a77b03f0404ca2c7db3b1e0fbe49a4a7b22db1bda,2021-10-22,SA a step closer to receiving funding for just transition,https://www.news24.com/fin24/Economy/sa-a-step-closer-to-receiving-funding-for-just-transition-creecy-20211022,en,news24.com,news24.com,2024-09-09 16:58:52.291758+00:00
3b74e04f6d2c9e8c98992a7d9e16b40424a8ef0b10c5fc94b937b186839629ce,2021-10-22,These countries could spoil global climate negotiations,https://www.news24.com/fin24/Economy/these-countries-could-spoil-global-climate-negotiations-sa-is-one-of-them-20211022,en,news24.com,news24.com,2024-09-09 16:56:23.805154+00:00
75f396d73a7ccac83b1d72a3138bfaff20901cc8ce67ea1315fe0c39864ff160,2021-10-22,Govt urged to consider climate change programs in the 2022 national budget – WWF,http://www.qfmzambia.com/2021/10/22/wwf-urges-govt-to-allocate-atleast-30-percent-of-the-2022-national-budget-to-climate-change-programs/,en,qfmzambia.com,qfmzambia.com,2024-09-09 16:48:15.763730+00:00
20c5d228343c90ca03e41e6219b632d275796ded119807b811f775f2cb228e38,2021-10-22,UN chief Guterres 'very worried' over possible COP26 failure,https://www.news24.com/news24/World/News/un-chief-guterres-very-worried-over-possible-cop26-failure-20211022,en,news24.com,news24.com,2024-09-09 16:39:07.206816+00:00
b4a4f987973eaa0aabdafa1327940ca7e2836d24ae6bfbee882419c72fb26788,2021-10-23,Chief Mukuni Ng’ombe wants tough action on climate change,https://zambia24.com/chief-mukuni-ngombe-wants-tough-action-on-climate-change/,en,zambia24.com,zambia24.com,2024-09-09 16:01:07.880330+00:00
f79d80474aea0e319af480d5e3af94029d6b76712ad3a00a9ddc4244efcc0369,2021-10-24,What Is COP26? A guide to climate talks 2021,https://www.news24.com/fin24/Economy/World/what-is-cop26-a-guide-to-climate-talks-2021-20211024,en,news24.com,news24.com,2024-09-09 14:29:11.473940+00:00
c4b7e66fc7544a502b70352713cb342f2275cd7d87018ea9257398fa491e9297,2021-10-25,WATCH | 'We're almost there' Pelosi says on huge US legislative bills,https://www.news24.com/news24/World/News/watch-were-almost-there-pelosi-says-on-huge-us-legislative-bills-20211025,en,news24.com,news24.com,2024-09-09 13:00:54.325313+00:00
e66b12cb9ed6386184777bf188af59fb11b2b2b321a64fc2f12c072f3b81ef38,2021-10-25,WATCH | On the road: Beaufort West - a municipality plagued by poverty and unemployment,https://www.news24.com/news24/SouthAfrica/News/watch-on-the-road-beaufort-west-a-municipality-plagued-by-poverty-and-unemployment-20211025,en,news24.com,news24.com,2024-09-09 13:00:00.793522+00:00
b3e8af8fb4f759004bd30c94a1c80d68e07221880db5147fc578f199821cd3f2,2021-10-25,Australia's cabinet set to meet on deal for net zero emissions target,https://www.news24.com/news24/World/News/australias-cabinet-set-to-meet-on-deal-for-net-zero-emissions-target-sources-20211025,en,news24.com,news24.com,2024-09-09 12:59:42.763055+00:00
dc44a2d62fc31156fca85535b103df8634119ebe0759ee0e9d7423f3054280e0,2021-10-26,Global Leaders Call: No Success at COP26 without a fair deal for Africa,https://zambianewsnetwork.com/global-leaders-call-no-success-at-cop26-without-a-fair-deal-for-africa-2/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-09 12:05:40.974382+00:00
d4cd9af8594ba3e2e80f812025431461baebf20169b7a1b0a7d9569ec353a657,2021-10-26,"South Africa to prioritise electric cars, says Ramaphosa",https://www.news24.com/fin24/Companies/south-africa-to-prioritise-electric-cars-says-ramaphosa-20211026,en,news24.com,news24.com,2024-09-09 11:45:54.588149+00:00
6ba2f6009b484db1338457063ced08cff769099b6a9867b7e048398d2d3ecbc6,2021-10-26,EU countries splinter ahead of crisis talks on energy price spike,https://www.news24.com/news24/World/News/eu-countries-splinter-ahead-of-crisis-talks-on-energy-price-spike-20211026,en,news24.com,news24.com,2024-09-09 11:30:48.383067+00:00
5903fe83951186f261f8161fc40ac673b66d99a9837742224a7ea9995718b38f,2021-10-26,Mwangala calls for youth participation in climate change,http://www.qfmzambia.com/2021/10/26/mwangala-calls-for-youth-participation-in-climate-change/,en,qfmzambia.com,qfmzambia.com,2024-09-09 11:23:24.152973+00:00
e44c3a0f2d9d1e9e0e91f29ce61fbe2279a7115ee883cae4c128b5a6e99bb881,2021-10-26,JUST IN | Godongwana's request for a one-week delay for medium-term budget approved,https://www.news24.com/fin24/Economy/just-in-godongwanas-request-for-a-one-week-delay-for-medium-term-budget-approved-20211026,en,news24.com,news24.com,2024-09-09 11:22:20.104947+00:00
3e20892b615b69f9029b4c882863d48a8d9322a0ce05d912cbe0ae68bc47d372,2021-10-26,"Australia commits to net zero by 2050 target, but won't legislate goal",https://www.news24.com/news24/World/News/australia-commits-to-net-zero-by-2050-target-but-wont-legislate-goal-20211026,en,news24.com,news24.com,2024-09-09 11:13:54.372216+00:00
a7221a12bb5ec4efa236d3a40c6544651421766941d8766fbde3083483d3f4e9,2021-10-25,"Hybrid future: Deloitte Africa staff can now work from anywhere they want, even Mauritius",https://www.news24.com/fin24/Companies/Financial-Services/hybrid-future-deloitte-africa-staff-can-now-work-from-anywhere-they-want-even-mauritius-20211025,en,news24.com,news24.com,2024-09-09 11:09:03.664505+00:00
90cf73c5804ab3c872a36e846e7d88ce14a3d9e8844c3c31d939098179d9f848,2021-10-25,"Coal mining goes green: Eskom suppliers Exxaro, Seriti commit to solar projects",https://www.news24.com/fin24/Economy/Eskom/coal-mining-goes-green-eskom-suppliers-exxaro-seriti-commit-to-solar-projects-20211025,en,news24.com,news24.com,2024-09-09 11:09:03.579459+00:00
fc898ce38e44cd11066d8b281dcf80270559f7184832d25b69550f43aeed093b,2021-10-27,"Riots, looting could be speed bump for foreign investment in SA, cautions Toyota SA CEO",https://www.news24.com/fin24/Companies/riots-looting-could-be-speed-bump-for-foreign-investment-in-sa-cautions-toyota-sa-ceo-20211027,en,news24.com,news24.com,2024-09-09 10:32:39.641693+00:00
ff98962f115834b6f43b08859bdc44c7b5ea35432f4431d7284224170e757405,2021-10-27,Action-Aid to make women farmers productive amidst climate change,https://www.lusakatimes.com/2021/10/27/action-aid-to-make-women-farmers-productive-amidst-climate-change/,en,lusakatimes.com,lusakatimes.com,2024-09-09 10:22:11.909272+00:00
fddd2e23d7caf87db146a74c26f67d026a81f67f5dcdc38128809b22d3915a47,2021-10-27,Al Gore launches climate change asset manager,https://www.news24.com/fin24/Economy/al-gore-launches-climate-change-asset-manager-20211027,en,news24.com,news24.com,2024-09-09 10:10:34.423201+00:00
8a5d9688db11da0b48e998dffede80661c477e4eeb0e72c951e3eba61b4b7050,2021-10-27,Queen Elizabeth cancels COP26 attendance 'on medical advice',https://www.news24.com/channel/Gossip/Royal-News/queen-elizabeth-cancels-cop26-attendance-on-medical-advice-20211027-3,en,news24.com,news24.com,2024-09-09 10:08:23.758672+00:00
f578911dba853ada8a2e82842d89bac8e1fe0919ba44f8543f869b431b1d9834,2021-10-27,Amnesty urges immediate relief for famine-hit Madagascar,https://www.news24.com/news24/Africa/News/amnesty-urges-immediate-relief-for-famine-hit-madagascar-20211027,en,news24.com,news24.com,2024-09-09 10:06:21.750251+00:00
68b7a9702b08f6f451e9cec201dbd65f84e9d5ca642c30a425892f6c092d2a9d,2021-10-27,FACTBOX | SA asks for $750bn: Here's what countries and blocs want out of the COP26 climate summit,https://www.news24.com/news24/World/News/factbox-sa-asks-for-750bn-heres-what-countries-and-blocs-want-out-of-the-cop26-climate-summit-20211027,en,news24.com,news24.com,2024-09-09 09:34:28.270941+00:00
221bcc27345ab2ee09163aabdf953be39145663064b66c099f5e3d571f52341a,2021-10-28,Caritas Zambia Expects a National budget that Recognizes the importance of Achieving the Sustainable Development Goals,https://www.lusakatimes.com/2021/10/28/caritas-zambia-expects-a-national-budget-that-recognizes-the-importance-of-achieving-the-sustainable-development-goals/,en,lusakatimes.com,lusakatimes.com,2024-09-09 09:02:58.189218+00:00
9273ae08cc3fd9f65b1cf20f70da323310ca33ecf6ca8b0e9cdf9dcf17dce717,2021-10-28,China submits new climate plan days before COP26 summit,https://www.news24.com/news24/World/News/china-submits-new-climate-plan-days-before-cop26-summit-20211028,en,news24.com,news24.com,2024-09-09 08:55:39.019170+00:00
b7c97cb2641f2b45b4eb5724c014db77b68032c65066982009421907d8a862ed,2021-10-28,Sanitation and Water for All at COP26,https://zambianewsnetwork.com/sanitation-and-water-for-all-at-cop26/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-09-09 08:25:19.231745+00:00
3aebe53642ce6a8e916a2e1e2ea22ba753a90f5bab32f99fcd8e6999616420e6,2021-10-28,DEBUNKED | Here are the top five climate change myths,https://www.news24.com/news24/World/News/debunked-here-are-the-top-five-climate-change-myths-20211028,en,news24.com,news24.com,2024-09-09 08:14:47.241225+00:00
de345dd552b0ae8fdbf7f3164d580920ebbe5c38d72ebc30458037718f7a2b46,2021-10-30,Zambia Politics News,https://www.zambianpolitics.com/wwf-asks-govt-to-swap-national-debt-with-greenness-zambian-politics-news/,en,zambianpolitics.com,zambianpolitics.com,2024-09-09 07:46:56.588494+00:00
2fa49003a30dee354417d3d23e0c40a201ae1c741c5d4999b848aaed8ec239bd,2021-10-29,Activists call on G20 leaders to end global vaccine inequality,https://www.news24.com/news24/World/News/activists-call-on-g20-leaders-to-end-global-vaccine-inequality-20211029,en,news24.com,news24.com,2024-09-09 07:28:06.714459+00:00
f8c3451227dbf1ffff78db14b1ff7728d3268872dea77c19410ae8cf137db3c3,2021-10-29,HH to visit UK,https://www.zambiawatchdog.com/hh-to-visit-uk/,en,zambiawatchdog.com,zambiawatchdog.com,2024-09-09 07:22:55.846128+00:00
f32b059d93634b2a4ad542899ede6c9a292c2eee6dffad1cf9375440ca71b9f8,2021-10-29,"Chiefs Counsel Very Important, Travelling To Uk For Zambia’s Benefits – HH – The Zambian Observer",https://www.zambianobserver.com/chiefs-counsel-very-important-travelling-to-uk-for-zambias-benefits-hh/,en,zambianobserver.com,zambianobserver.com,2024-09-09 07:10:52.775677+00:00
186ca91a91527771056c71ec68caf24799d63bc7798813bbcbab4dff7afb6603,2021-10-29,Press Statement By Minister Of Foreign Affairs On The Visit By President HH To UK To Attend The COP26 World Leaders’ Summit,https://www.zambianobserver.com/press-statement-by-minister-of-foreign-affairs-on-the-visit-by-president-hh-to-uk-to-attend-the-cop26-world-leaders-summit/,en,zambianobserver.com,zambianobserver.com,2024-09-09 07:10:52.705602+00:00
4202199552c83e82e97915d1333bfe23067ddc366c83e84a33fa2dd5fdbcc47b,2021-10-29,President Hakainde Hichilema is tomorrow expected to depart for the United Kingdom,https://www.mwebantu.com/president-hakainde-hichilema-is-tomorrow-expected-to-depart-for-the-united-kingdom/,en,mwebantu.com,mwebantu.com,2024-09-09 07:10:52.684893+00:00
23831e58711b92b59951491892993470b533445704fb570716d7fd35c2f8bc4d,2021-10-29,President Hakainde Hichilema heading to United Kingdom for Cop 26 Summit,https://www.lusakatimes.com/2021/10/29/president-hakainde-hichilema-heading-to-united-kingdom-for-cop-26-summit/,en,lusakatimes.com,lusakatimes.com,2024-09-09 07:04:31.628934+00:00
a2295c9db9f17512543d5e4f0d8c450ccf59408cad208fd81a1f69392c3d0d6d,2021-10-29,Protesters spill 1 000 litres of fake oil in London,https://www.news24.com/fin24/Economy/World/protesters-spill-1-000-litres-of-fake-oil-in-london-20211029,en,news24.com,news24.com,2024-09-09 06:58:03.904823+00:00
fe42b4a81902035dbb1a97d08a75796d40ef954ba2f1248d6802fb676384bc82,2021-10-29,HH EXPECTED IN UK FOR SUMMIT,https://zambia24.com/hh-expected-in-uk-for-summit/,en,zambia24.com,zambia24.com,2024-09-09 06:53:59.037733+00:00
2f32ca88800a0abfe28e9719125ac3adbc4bb16a60a49090db040edb57ab29a0,2021-10-29,McKinsey: SA could need R2.3 trillion for coal shift,https://www.news24.com/fin24/Economy/mckinsey-sa-could-need-r23-trillion-for-coal-shift-20211029,en,news24.com,news24.com,2024-09-09 06:50:59.723912+00:00
ad8058c35819c6351a2657d23369b10029a9b32798230832bad16a7f4ace0c52,2021-10-30,Zambia Politics News,https://www.zambianpolitics.com/hh-leaves-for-cop26-in-scotland-zambian-politics-news/,en,zambianpolitics.com,zambianpolitics.com,2024-09-09 06:01:53.039944+00:00
