id,publish_date,title,url,language,media_name,media_url,indexed_date
425bc96716e32296e3122f0a9f676eecda1cc8f53ee6c3de69c1768d6a224ade,2021-11-11,Paradise Sun Hotel latest Seychellois resort to earn sustainability label,http://www.seychellesnewsagency.com/articles/15800/Paradise+Sun+Hotel+latest+Seychellois+resort+to+earn+sustainability+label,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-08 12:20:09.536170+00:00
4c480e5e7943e6fbd6aa6c992f5f76d5ba3089608d32b188a0e7d89b5aa81ecb,2021-11-11,Paradise Sun Hotel latest Seychellois resort to earn sustainability label,https://sbc.sc/news/paradise-sun-hotel-latest-seychellois-resort-to-earn-sustainability-label/,en,sbc.sc,sbc.sc,2024-09-08 12:08:04.168749+00:00
f4c9d03f4cc68baeb151048a5832b60aff2e581aa749427d14f3022a7dfec721,2021-09-15,British High Commission plants trees ahead of larger Green Footprint Seychelles campaign,https://sbc.sc/news/british-high-commission-plants-trees-ahead-of-larger-green-footprint-seychelles-campaign/,en,sbc.sc,sbc.sc,2024-09-08 10:47:01.672950+00:00
4f196e4d9237c6b67594c479f038f0192aa9ca43ac6bb75c2feb5d8aed6f233a,2021-09-15,British High Commission plants trees ahead of larger Green Footprint Seychelles campaign,http://www.seychellesnewsagency.com/articles/15484/British+High+Commission+plants+trees+ahead+of+larger+Green+Footprint+Seychelles+campaign,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-08 10:37:48.400187+00:00
1d3e091c52f7a93c10288c17c5ea42f9ab8021ba92456250fa63d15b08203327,2021-09-22,"Implementation of Seychelles' Marine Protected Areas to begin in 2022, official says",http://www.seychellesnewsagency.com/articles/15303/Implementation+of+Seychelles%27+Marine+Protected+Areas+to+begin+in+%2C+official+says,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 22:23:42.658729+00:00
bc5216dab6aa2a240e06a92a48e34a897627718b6bc62bfec453a5e5f7598c06,2021-09-22,"Implementation of Seychelles' Marine Protected Areas to begin in 2022, official says",https://sbc.sc/news/implementation-of-seychelles-marine-protected-areas-to-begin-in-2022-official-says/,en,sbc.sc,sbc.sc,2024-09-07 22:20:54.179101+00:00
cd78da7041b9d3d450aa25ced3664990bd3da9e1b0579fb319062d6492b98547,2021-09-22,Desolate villages face famine in Madagascar drought,https://sbc.sc/news/desolate-villages-face-famine-in-madagascar-drought/,en,sbc.sc,sbc.sc,2024-09-07 22:17:45.671535+00:00
f8e8aae3264f024bd2849e21784923e67d8901f314ffaa046e21aa6aac9db545,2021-09-22,Desolate villages face famine in Madagascar drought,http://www.seychellesnewsagency.com/articles/15526/Desolate+villages+face+famine+in+Madagascar+drought,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 21:39:40.889693+00:00
f20b79fc8c3456068ea9ced05649dd5a10038c9bd1fa3b57057f4aa8d5f6aea2,2021-09-23,Johnson says Glasgow climate talks 'turning point for humanity',https://sbc.sc/news/johnson-says-glasgow-climate-talks-turning-point-for-humanity/,en,sbc.sc,sbc.sc,2024-09-07 21:02:28.077502+00:00
3b1fb06febca796e6ad23a5ca42de556c6e76cb5935c831bc45cb09b644cf6c0,2021-09-23,Seychelles examines ways for visitors to minimise carbon footprint at 'green' symposium,https://sbc.sc/news/seychelles-examines-ways-for-visitors-to-minimise-carbon-footprint-at-green-symposium/,en,sbc.sc,sbc.sc,2024-09-07 21:02:28.019351+00:00
537f86c5892dd7bd809f62f42213fd729c78f22d50e527f21b08cdf332cbe9a7,2021-09-23,Seychelles examines ways for visitors to minimise carbon footprint at 'green' symposium,http://www.seychellesnewsagency.com/articles/15534/Seychelles+examines+ways+for+visitors+to+minimise+carbon+footprint+at+%27green%27+symposium,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 19:58:36.127302+00:00
988909767448f9e53cc62ae279c4650bbc601076b0d14610a60bc8db1e845a1a,2021-09-24,Merkel rivals plead for stronger Europe in final election debate,http://www.seychellesnewsagency.com/articles/15538/Merkel+rivals+plead+for+stronger+Europe+in+final+election+debate,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 18:58:15.613531+00:00
b033fcdc823360f5ec8e33b7998a8ed5b2e349dda74f1bd8f77ead3c89f3b6a9,2021-09-24,Seychelles' President tells UN General Assembly: Leave no one behind,http://www.seychellesnewsagency.com/articles/15539/Seychelles%27+President+tells+UN+General+Assembly+Leave+no+one+behind,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 18:58:15.451572+00:00
a714c79624ff8766f3a609116b36a0be75f7bc99959b0cf60bfad613dd36911d,2021-09-24,Seychelles' President tells UN General Assembly: Leave no one behind,https://sbc.sc/news/seychelles-president-tells-un-general-assembly-leave-no-one-behind/,en,sbc.sc,sbc.sc,2024-09-07 18:26:07.514124+00:00
eba7a99d8f114d1a904c9bdad91597179dfe76b9bfaaff404bea3d7df5127c25,2021-09-24,Merkel rivals plead for stronger Europe in final election debate,https://sbc.sc/news/merkel-rivals-plead-for-stronger-europe-in-final-election-debate/,en,sbc.sc,sbc.sc,2024-09-07 18:16:45.298132+00:00
f1f83dd4607e5f19a5777a132def774ce61456725c0af7f3a3b80ae0fc16843d,2021-09-23,Johnson says Glasgow climate talks 'turning point for humanity',http://www.seychellesnewsagency.com/articles/15531/Johnson+says+Glasgow+climate+talks+%27turning+point+for+humanity%27,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 16:36:55.044747+00:00
21a2dabf012ce800a6f9c1d884d0017b73ab0422838eef15ccf1002acc8ed1db,2021-09-26,Race wide open as Germany votes in post-Merkel election,https://sbc.sc/news/race-wide-open-as-germany-votes-in-post-merkel-election/,en,sbc.sc,sbc.sc,2024-09-07 15:21:07.890446+00:00
6353c9d71c8f0d75754e2266d6a1abbc2dad115f854672b31549228969dd8034,2021-09-26,"Ahead of UN climate conference, Seychelles pledges to protect all mangroves, seagrass by 2030",https://sbc.sc/news/ahead-of-un-climate-conference-seychelles-pledges-to-protect-all-mangroves-seagrass-by-2030/,en,sbc.sc,sbc.sc,2024-09-07 15:14:37.894975+00:00
80f906d360f7d67a884ce3ae37b2cc51bc3ddfc7548a7336d43eff20038b8699,2021-09-26,Race wide open as Germany votes in post-Merkel election,http://www.seychellesnewsagency.com/articles/15548/Race+wide+open+as+Germany+votes+in+post-Merkel+election,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 15:07:34.438921+00:00
e67fd13c341484955ec60bc6b44580bbb74ae1b6c21a2ea53ec66ebec709c7e4,2021-09-26,"Ahead of UN climate conference, Seychelles pledges to protect all mangroves, seagrass by 2030",http://www.seychellesnewsagency.com/articles/15532/Ahead+of+UN+climate+conference%2C+Seychelles+pledges+to+protect+all+mangroves%2C+seagrass+by+,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 15:07:34.341814+00:00
40ed3beab1962efe6b5793bdeee67c54d71204a8f8863e5a645a7f42d72fb765,2021-09-27,Germany heads into unknown as rivals scramble to lead next government,https://sbc.sc/news/germany-heads-into-unknown-as-rivals-scramble-to-lead-next-government/,en,sbc.sc,sbc.sc,2024-09-07 14:24:59.695876+00:00
5503898c2c8b7ee0379fe127a3b3118ac3b69eb6dc5239106db75f107d6911cb,2021-09-27,Save Our Seas holding student competition to win an educational trip to Seychelles' D'Arros island,https://sbc.sc/news/save-our-seas-holding-student-competition-to-win-an-educational-trip-to-seychelles-darros-island/,en,sbc.sc,sbc.sc,2024-09-07 14:24:59.600450+00:00
1f55ba26b8e622784cf22b260cad3216fb873385e777787d505542e870261814,2021-09-27,Germany heads into unknown as rivals scramble to lead next government,http://www.seychellesnewsagency.com/articles/15550/Germany+heads+into+unknown+as+rivals+scramble+to+lead+next+government,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 14:09:59.930972+00:00
ef62c0c0a4f4b189af10ca0aa46df51b0cc9d18e1aa21ff16bbeabb1c8e7a690,2021-09-27,Save Our Seas holding student competition to win an educational trip to Seychelles' D'Arros island,http://www.seychellesnewsagency.com/articles/15489/Save+Our+Seas+holding+student+competition+to+win+an+educational+trip+to+Seychelles%27+D%27Arros+island,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 14:09:59.902270+00:00
0bfa110790998d04d7072228fe7c5345aba76c20e27448e83e4efa7dec2dec53,2021-09-28,"Cuba, Nigeria install new ambassadors to Seychelles, promising increased cooperation",https://sbc.sc/news/cuba-nigeria-install-new-ambassadors-to-seychelles-promising-increased-cooperation/,en,sbc.sc,sbc.sc,2024-09-07 11:51:05.231841+00:00
7e160a545ef929e6dbbb0ea0e44a757cbe97435cda52231da9995c5a0d36c4b5,2021-09-28,"Cuba, Nigeria install new ambassadors to Seychelles, promising increased cooperation",http://www.seychellesnewsagency.com/articles/15559/Cuba%2C+Nigeria+install+new+ambassadors+to+Seychelles%2C+promising+increased+cooperation,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 11:28:10.529115+00:00
4f765f362aa87ee174b8d9d7ea9021469dda8b24870049822b9814453b2db1f1,2021-10-04,"Seychelles' Europe-based honorary consuls meet, discuss strategy for first time in 3 years",https://sbc.sc/news/seychelles-europe-based-honorary-consuls-meet-discuss-strategy-for-first-time-in-3-years/,en,sbc.sc,sbc.sc,2024-09-07 01:20:02.161296+00:00
1a5ba093a32a1c1c599d5186c5b6c06f48bd5a63291c8e7ddb56228c5c08e0d3,2021-10-04,"Seychelles' Europe-based honorary consuls meet, discuss strategy for first time in 3 years",http://www.seychellesnewsagency.com/articles/15594/Seychelles%27+Europe-based+honorary+consuls+meet%2C+discuss+strategy+for+first+time+in++years,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-07 00:59:23.223921+00:00
3512e37d0f2420e51fee2f3676e7941c28297be883a2dc993b755878cd64e315,2021-10-05,"Ireland, Belgium post new ambassadors to Seychelles, opening door for climate action, education",https://sbc.sc/news/ireland-belgium-post-new-ambassadors-to-seychelles-opening-door-for-climate-action-education/,en,sbc.sc,sbc.sc,2024-09-06 22:34:13.247633+00:00
75433ae7453e0ffd3f85c93e43932a6525c2f5dc5695ed92099fbe78876a34f8,2021-10-05,"Ireland, Belgium post new ambassadors to Seychelles, opening door for climate action, education",http://www.seychellesnewsagency.com/articles/15599/Ireland%2C+Belgium+post+new+ambassadors+to+Seychelles%2C+opening+door+for+climate+action%2C+education,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 22:07:18.423075+00:00
dee038dbd6813980f4598aab5663fd6d66d7be3d74f0292fb46cf9148dbc6835,2021-10-08,British travellers can return to Seychelles after island nation is dropped from UK red list,https://sbc.sc/news/british-travellers-can-return-to-seychelles-after-island-nation-is-dropped-from-uk-red-list/,en,sbc.sc,sbc.sc,2024-09-06 16:12:10.917709+00:00
ae3cf4070c6976183bc2893d971eb5b258aa2ed0526b06fb63940020e65276bf,2021-10-08,Sailing festival Sunday encourages Seychellois women into water sports,https://sbc.sc/news/sailing-festival-sunday-encourages-seychellois-women-into-water-sports/,en,sbc.sc,sbc.sc,2024-09-06 16:12:10.883745+00:00
0ffaeb50fe78c677fb0f1bd8463d008d1e01f8454e077915ffa84138d4445a60,2021-10-08,EU wants to join with Seychelles on climate change issue at upcoming COP26 global meeting,https://sbc.sc/news/eu-wants-to-join-with-seychelles-on-climate-change-issue-at-upcoming-cop26-global-meeting/,en,sbc.sc,sbc.sc,2024-09-06 16:01:47.034017+00:00
153efbdb94d84b4a9e148f8512f27da1218470d3fe99db515e305b6810636d6e,2021-10-08,UK cuts 47 countries from Covid travel 'red list',https://sbc.sc/news/uk-cuts-47-countries-from-covid-travel-red-list/,en,sbc.sc,sbc.sc,2024-09-06 16:01:46.782789+00:00
58d9b96ab1536100cdd16fb1b1d7526ca3b0df6612f1cf4049eed509f014f349,2021-10-08,EU wants to join with Seychelles on climate change issue at upcoming COP26 global meeting,http://www.seychellesnewsagency.com/articles/15617/EU+wants+to+join+with+Seychelles+on+climate+change+issue+at+upcoming+COP+global+meeting,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 15:22:52.005981+00:00
99ff6462b3fdee78df78bba607cd1138fa919915ede83964706ebaf43d4bbb97,2021-10-09,"Seychelles' Desroches island running on 90 percent solar energy, drawing praise",https://sbc.sc/news/seychelles-desroches-island-running-on-90-percent-solar-energy-drawing-praise/,en,sbc.sc,sbc.sc,2024-09-06 14:54:03.310381+00:00
a9728c5190774a55020ceb7bd9f2c9ebde784531448d93fa5fb0a3384306f9e4,2021-10-09,"Seychelles' Desroches island running on 90 percent solar energy, drawing praise",http://www.seychellesnewsagency.com/articles/15623/Seychelles%27+Desroches+island+running+on++percent+solar+energy%2C+drawing+praise,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 14:30:33.868787+00:00
afdedd1e71c065f547f88299a793289612719a0bdefb85609e8457cc655f41ba,2021-10-11,Moment of truth': UN Biodiversity chief urges action as key summit on conservation opens in China,http://www.seychellesnewsagency.com/articles/15631/%27Moment+of+truth%27+UN+Biodiversity+chief+urges+action+as+key+summit+on+conservation+opens+in+China,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 11:25:07.611646+00:00
374f852f79e9f3694a4582610d9de7204b835b3474e21ca0ba751b23890b6fa1,2021-10-12,"New coral reef policy in Seychelles seeks to minimise threats, improve awareness on vulnerability",http://www.seychellesnewsagency.com/articles/15632/New+coral+reef+policy+in+Seychelles+seeks+to+minimise+threats%2C+improve+awareness+on+vulnerability,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-06 09:29:23.873645+00:00
452d35ffb5d862aea4475477d75afa860d021dc58c5dfe8db8d3150a138c09ec,2021-10-12,"New coral reef policy in Seychelles seeks to minimise threats, improve awareness on vulnerability",https://sbc.sc/news/new-coral-reef-policy-in-seychelles-seeks-to-minimise-threats-improve-awareness-on-vulnerability/,en,sbc.sc,sbc.sc,2024-09-06 09:26:25.168589+00:00
8465d12de980d2b8ece66bce936a9b542783d99456358cd951a898c45a11e03e,2021-04-03,"Home garden competition open for Seychelles' green thumbs, both small and large",http://www.seychellesnewsagency.com/articles/14605/Home+garden+competition+open+for+Seychelles%27+green+thumbs%2C+both+small+and+large,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-04 09:07:10.081781+00:00
9db881f255555e8e5ac1cfdb3e97fa0c75d19b7bd4d6f8e766574352e2108445,2021-04-03,"Home garden competition open for Seychelles' green thumbs, both small and large",https://sbc.sc/news/home-garden-competition-open-for-seychelles-green-thumbs-both-small-and-large/,en,sbc.sc,sbc.sc,2024-09-04 08:57:19.934163+00:00
d7f40b24c41c25a878f9ff4b5f7a59f9a03a8db63b133c27ea7ca2dec1b4edd5,2021-04-06,Seychelles invites diplomats on outer island excursion as thanks for COVID-19 support,http://www.seychellesnewsagency.com/articles/14623/Seychelles+invites+diplomats+on+outer+island+excursion+as+thanks+for+COVID-+support,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-04 04:36:24.343514+00:00
8e477ae897103ce518e547915e4180591fa477f795d657848c0306c1a4d45522,2021-04-06,Seychelles invites diplomats on outer island excursion as thanks for COVID-19 support,https://sbc.sc/news/seychelles-invites-diplomats-on-outer-island-excursion-as-thanks-for-covid-19-support/,en,sbc.sc,sbc.sc,2024-09-04 04:13:36.800396+00:00
5c4fe16aecf32eb2cde13e4bf41ea357cc7bf8065ac3b35393cbc5072c514057,2021-04-13,"Diplomats see climate change, security risks, business opportunities on trip to Seychelles' outer islands",https://sbc.sc/news/diplomats-see-climate-change-security-risks-business-opportunities-on-trip-to-seychelles-outer-islands/,en,sbc.sc,sbc.sc,2024-09-03 22:46:01.575132+00:00
c0156b8d5c93beabb819c03d6ff679bd73a78a223da569d457e9b80c919d7a28,2021-04-13,"Rise in Seychelles' currency should lead to drop in local prices, official says",https://sbc.sc/news/rise-in-seychelles-currency-should-lead-to-drop-in-local-prices-official-says/,en,sbc.sc,sbc.sc,2024-09-03 22:46:00.978645+00:00
5fb5c292a21dc850c163d6d98826f2b64a9aa6a083d83ae46292b1b57e9b337b,2021-04-13,"G7 urges Russia to stop 'provocations,' de-escalate on Ukraine",https://sbc.sc/news/g7-urges-russia-to-stop-provocations-de-escalate-on-ukraine/,en,sbc.sc,sbc.sc,2024-09-03 22:46:00.670882+00:00
f8ef75e540965362860a2f45364c7921905e3b66bbc91d66bd0a9066350e3e97,2021-04-13,Japan to release treated Fukushima water into the sea,https://sbc.sc/news/japan-to-release-treated-fukushima-water-into-the-sea/,en,sbc.sc,sbc.sc,2024-09-03 22:46:00.476748+00:00
bb0b6436b2913489bf47f68d2ae9280b991422cbad148870959d3058b3c5f34c,2021-04-13,Former President of Seychelles joins group asking US to lift vaccine patent rules,https://sbc.sc/news/former-president-of-seychelles-joins-group-asking-us-to-lift-vaccine-patent-rules/,en,sbc.sc,sbc.sc,2024-09-03 22:46:00.046048+00:00
67afe175e1082ad4ac39b9a2259792cc148ce2ff8c4f0464f389a6e6e85a2a83,2021-04-12,Seychelles sees first death of a health worker from COVID-19,https://sbc.sc/news/seychelles-sees-first-death-of-a-health-worker-from-covid-19/,en,sbc.sc,sbc.sc,2024-09-03 22:45:59.680012+00:00
ecc3382fcce4c8b92caa9cd9dc50408fdc80e355009ee628230931133016450d,2021-04-12,"Seychelles Tourism Board launches digital platform to increase visibility, support local tourism",https://sbc.sc/news/seychelles-tourism-board-launches-digital-platform-to-increase-visibility-support-local-tourism/,en,sbc.sc,sbc.sc,2024-09-03 22:45:59.505532+00:00
122641148b9416d6947388b2e2a4c2b4cd4fd1a7595a48db8a68b2cb3d62477e,2021-04-12,Guelleh re-elected Djibouti president for fifth term,https://sbc.sc/news/guelleh-re-elected-djibouti-president-for-fifth-term/,en,sbc.sc,sbc.sc,2024-09-03 22:45:58.943443+00:00
ec07309c908788cc4f420b1f3d775b3fa51ff72efd36d0409c7efbee94346e04,2021-04-12,Power and water outages strike Saint Vincent after volcanic eruption,https://sbc.sc/news/power-and-water-outages-strike-saint-vincent-after-volcanic-eruption/,en,sbc.sc,sbc.sc,2024-09-03 22:45:58.743656+00:00
3d5a7eb8577a12ac74318ed28b27111de6cd56d05c439f6f4466dfac966d28b0,2021-04-12,Seychelles' technology innovation institute develops solar-powered pesticide sprayer for farmers,https://sbc.sc/news/seychelles-technology-innovation-institute-develops-solar-powered-pesticide-sprayer-for-farmers/,en,sbc.sc,sbc.sc,2024-09-03 22:45:58.381578+00:00
2f9a49975417fbc4787444204f06a145bc75c35c6316bffdc43b413d5d89a5fc,2021-04-13,"Diplomats see climate change, security risks, business opportunities on trip to Seychelles' outer islands",http://www.seychellesnewsagency.com/articles/14667/Diplomats+see+climate+change%2C+security+risks%2C+business+opportunities+on+trip+to+Seychelles%27+outer+islands,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-03 22:29:04.978089+00:00
e53d0dbf02bc38499f47750dcee8e5407ba95bcdaf32c4b111f29c1e9df82539,2021-04-14,"US report cites violence against women, trafficking, child labour as rights issues in Seychelles",https://sbc.sc/news/us-report-cites-violence-against-women-trafficking-child-labour-as-rights-issues-in-seychelles/,en,sbc.sc,sbc.sc,2024-09-03 19:09:20.551242+00:00
fade8e44a390ceacc5314b1790567e10f61c39c219d58f4558e1b6a2da1f96a4,2021-04-16,"Seychelles to count, check up on giant tortoises being kept in captivity",http://www.seychellesnewsagency.com/articles/14675/Seychelles+to+count%2C+check+up+on+giant+tortoises+being+kept+in+captivity,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-03 16:07:49.152487+00:00
13022007b0d97b338a18af451e2001e0bf1a52694d880651591d85ca192eb321,2021-04-16,"Seychelles to count, check up on giant tortoises being kept in captivity",https://sbc.sc/news/seychelles-to-count-check-up-on-giant-tortoises-being-kept-in-captivity/,en,sbc.sc,sbc.sc,2024-09-03 16:01:34.638429+00:00
3427aab9b58daa8d71fdf79f16e0b89f4895a0977bed24166678f83f4cd7f871,2021-04-20,World running out of time to tackle climate crisis: UN,https://sbc.sc/news/world-running-out-of-time-to-tackle-climate-crisis-un/,en,sbc.sc,sbc.sc,2024-09-03 12:11:01.776792+00:00
f41f2659778ffcadff6ef6138b2fa317d131e25fabf15e23c3bc58d2b7bfc83b,2021-04-20,World running out of time to tackle climate crisis: UN,http://www.seychellesnewsagency.com/articles/14702/World+running+out+of+time+to+tackle+climate+crisis+UN,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-03 11:50:11.704934+00:00
3e103899f8daf92fe2098c0f858b6a160191db9c4aac788c921ce8f9d25bd574,2021-04-26,Nomadland' wins big at pandemic Oscars as Zhao makes history,https://sbc.sc/news/nomadland-wins-big-at-pandemic-oscars-as-zhao-makes-history/,en,sbc.sc,sbc.sc,2024-09-03 01:24:55.366217+00:00
f0788eae1b11455ed47f31d5744939f98cad67b1941134888cc7ba9359dad9cb,2021-04-26,"Indonesia says missing submarine found, all 53 crew killed",https://sbc.sc/news/indonesia-says-missing-submarine-found-all-53-crew-killed/,en,sbc.sc,sbc.sc,2024-09-03 01:24:55.336717+00:00
4ebce8279fe033f2a5a464100252bb9bce8cbbb986d94c29350f09a060388653,2021-04-26,"Now age 20, Seychelles' Island Conservation Society trying to tackle pollution, poaching, climate change",https://sbc.sc/news/now-age-20-seychelles-island-conservation-society-trying-to-tackle-pollution-poaching-climate-change/,en,sbc.sc,sbc.sc,2024-09-03 01:24:55.289900+00:00
658656eaeaf8f7a8bce6b504eb67130db9e4af1accd85cd76396936fdb4337ce,2021-04-26,"Now age 20, Seychelles' Island Conservation Society trying to tackle pollution, poaching, climate change",http://www.seychellesnewsagency.com/articles/14632/Now+age+%2C+Seychelles%27+Island+Conservation+Society+trying+to+tackle+pollution%2C+poaching%2C+climate+change,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-03 01:23:07.780563+00:00
45d759a22cf5b43e5af3d855835208e2f117a2fe9bb642a1fb4438b328ae27a1,2021-04-26,"Seychelles' tourism industry, value of rupee on positive course, President says",https://sbc.sc/news/seychelles-tourism-industry-value-of-rupee-on-positive-course-president-says/,en,sbc.sc,sbc.sc,2024-09-03 01:23:05.645444+00:00
bc354ee6d7eadd0c6f756d803def06588ce06bfd5266b8aac4da2166c6e05d4d,2021-04-28,"Endangered sperm whales, carbon-sink seagrass seen on trip near Seychelles",https://sbc.sc/news/endangered-sperm-whales-carbon-sink-seagrass-seen-on-trip-near-seychelles/,en,sbc.sc,sbc.sc,2024-09-02 22:15:41.054210+00:00
e5d89fc11d7bb8921894ab46b100241b5c4ef040269f7522b4d03b7cea5b5e93,2021-04-28,"Endangered sperm whales, carbon-sink seagrass seen on trip near Seychelles",http://www.seychellesnewsagency.com/articles/14684/Endangered+sperm+whales%2C+carbon-sink+seagrass+seen+on+trip+near+Seychelles,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 21:18:42.792016+00:00
b48b3b7f55b3ec4d0627d3a47bb43b5d94bb3d8a92a26e1a021fcfc48bd91855,2021-04-30,"French programme grants Seychelles $120,000 for blue economy projects",http://www.seychellesnewsagency.com/articles/14759/French+programme+grants+Seychelles+%2C+for+blue+economy+projects,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 18:56:05.489803+00:00
07ac60dd089cc4ac3e17ef8ca02b5e0ea975f643f3e69963e5f84f19f29adbc9,2021-04-30,"French programme grants Seychelles $120,000 for blue economy projects",https://sbc.sc/news/french-programme-grants-seychelles-120000-for-blue-economy-projects/,en,sbc.sc,sbc.sc,2024-09-02 18:25:18.153585+00:00
256c952a9b421910552b7fae8ea0be2c2a497db486fbad01f166d69b694d112a,2021-05-04,G7 pushes solidarity to tackle global threats,http://www.seychellesnewsagency.com/articles/14778/G+pushes+solidarity+to+tackle+global+threats,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 12:26:47.202474+00:00
33d6d4ace63a53a3e978c73e93e379e3a7b47407285c9fc71c6789fdadc205dc,2021-05-05,"Seychelles' 1960s-era animal protection act gets an upgrade, with a focus on marine species",http://www.seychellesnewsagency.com/articles/14653/Seychelles%27+s-era+animal+protection+act+gets+an+upgrade%2C+with+a+focus+on+marine+species,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 09:55:23.110642+00:00
5f132ffdc7bfcb168f69daba82bab04dbebf0d31cd0cbf6d1ef6bdca3376d8c3,2021-05-05,"Seychelles' 1960s-era animal protection act gets an upgrade, with a focus on marine species",https://sbc.sc/news/seychelles-1960s-era-animal-protection-act-gets-an-upgrade-with-a-focus-on-marine-species/,en,sbc.sc,sbc.sc,2024-09-02 09:55:12.176065+00:00
7971f29e2d6900a3dc9cba2597011dce75f70280733e3ba227b958e832b55ebf,2021-05-08,Gabion technology could increase fresh water retention in Seychelles,http://www.seychellesnewsagency.com/articles/13959/Gabion+technology+could+increase+fresh+water+retention+in+Seychelles,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 05:06:50.640634+00:00
fcdb880aec1518f0a8cd9e9ca335bdf9a6c8b50c9876954529f69106194f0295,2021-05-08,Gabion technology could increase fresh water retention in Seychelles,https://sbc.sc/news/gabion-technology-could-increase-fresh-water-retention-in-seychelles/,en,sbc.sc,sbc.sc,2024-09-02 05:06:50.114518+00:00
22a3c179fb0355baae8412d547b7336e511f43825d817b27ad40169fe5054090,2021-05-10,Religious extremists' suspected in Maldives assassination bid,http://www.seychellesnewsagency.com/articles/14804/%27Religious+extremists%27+suspected+in+Maldives+assassination+bid,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 01:45:56.348976+00:00
5a85ff9dc7d9035800680622146f0bcc42304f42adb45dd2c215744b910f6285,2021-05-10,Religious extremists' suspected in Maldives assassination bid,https://sbc.sc/news/religious-extremists-suspected-in-maldives-assassination-bid/,en,sbc.sc,sbc.sc,2024-09-02 01:43:24.159075+00:00
1e617996e93b82bbddc6488c9fe7833b2837acd2a6c6de0c0019edfa953caf3e,2021-05-11,Former president of Seychelles named one of five ocean ambassadors; global effort to world's waters,http://www.seychellesnewsagency.com/articles/14806/Former+president+of+Seychelles+named+one+of+five+ocean+ambassadors%3B+global+effort+to+world%27s+waters,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-02 00:31:45.792504+00:00
9183c27e38be2da5720b6b7c7ceb2f24f23874a266a7fdc3c5cf30285f63d957,2021-05-11,Former president of Seychelles named one of five ocean ambassadors; global effort to world's waters,https://sbc.sc/news/former-president-of-seychelles-named-one-of-five-ocean-ambassadors-global-effort-to-worlds-waters/,en,sbc.sc,sbc.sc,2024-09-02 00:28:16.448455+00:00
d334dcb8580f5ad7a8fbaea936ee7e06a9a61c69dd5748bb17312f684df433aa,2021-05-15,Seychelles' biggest water basin to undergo rehabilitation for better storage,http://www.seychellesnewsagency.com/articles/14606/Seychelles%27+biggest+water+basin+to+undergo+rehabilitation+for+better+storage,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-01 16:28:20.408564+00:00
1a84d3a152df7a4e7aea55ee750a6e7c776f59a62f986943697184092a9e57e9,2021-05-17,Monster cyclone heads for Covid-stricken India,https://sbc.sc/news/monster-cyclone-heads-for-covid-stricken-india/,en,sbc.sc,sbc.sc,2024-09-01 15:06:35.943691+00:00
75fd4e0f5914928cebdc2b49ab91b45cb1097cfec46a7a779f26cf8d3d7619dd,2021-05-17,Monster cyclone heads for Covid-stricken India,http://www.seychellesnewsagency.com/articles/14844/Monster+cyclone+heads+for+Covid-stricken+India,en,seychellesnewsagency.com,seychellesnewsagency.com,2024-09-01 14:51:10.055481+00:00
efa6a3803547dc70991989b00bc374f23e90d40bd0f7c92b43c01fab2ebe69d6,2021-05-24,"Possibly to continue with higher education, or you could receive a work.",https://sbc.sc/uncategorized/possibly-to-continue-with-higher-education-or-you/,en,sbc.sc,sbc.sc,2024-09-01 03:03:51.691715+00:00
